tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1986-520,Roland Garros,Clay,128,G,1986-05-26,70,101426,NA,NA,Kent Carlsson,R,180,SWE,18.392881588,101013,NA,NA,Henrik Sundstrom,R,188,SWE,22.2368240931,6-4 3-6 6-3 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,95,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,71,101324,NA,NA,Ulf Stenlund,R,180,SWE,19.3429158111,101190,NA,NA,Darren Cahill,R,185,AUS,20.6461327858,6-3 6-1 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,NA,116,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,72,100757,7,NA,Anders Jarryd,R,180,SWE,24.8678986995,100701,NA,Q,Marko Ostoja,R,175,CRO,25.5961670089,6-2 6-4 1-6 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,137,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,73,100676,4,NA,Yannick Noah,R,193,FRA,26.0205338809,100905,NA,NA,Sammy Giammalva Jr,R,178,USA,23.1731690623,6-3 6-7 6-4 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,85,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,74,100536,NA,NA,Fernando Luna,R,175,ESP,28.0876112252,100663,NA,NA,Marcel Freeman,R,173,USA,26.1546885695,6-2 6-3 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,108,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,75,100954,NA,Q,Luiz Mattar,R,183,BRA,22.7707049966,100713,NA,NA,John Fitzgerald,R,183,AUS,25.4072553046,6-7 7-5 6-4 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,NA,123,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,76,100532,13,NA,Johan Kriek,R,175,USA,28.1396303901,100990,NA,NA,Milan Srejber,R,203,CZE,22.4038329911,6-1 6-3 5-7 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,34,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,77,100282,12,NA,Guillermo Vilas,L,180,ARG,33.7713894593,100864,NA,NA,Martin Wostenholme,R,183,CAN,23.6221765914,7-5 6-2 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,86,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,78,100829,NA,NA,Jan Gunnarsson,R,185,SWE,23.9890485969,100857,NA,NA,Sergio Casal,R,185,ESP,23.7125256674,7-6 6-4 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,68,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,79,101098,NA,NA,Guy Forget,L,190,FRA,21.3880903491,101404,NA,NA,Thomas Muster,L,180,AUT,18.6475017112,6-2 6-3 4-6 7-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,73,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,80,101117,NA,NA,Eric Jelen,R,180,GER,21.2073921971,100356,NA,NA,Paul Mcnamee,R,178,AUS,31.5345653662,6-4 6-4 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,30,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,81,100944,NA,NA,Mikael Pernfors,R,173,SWE,22.861054072600002,101222,5,NA,Stefan Edberg,R,188,SWE,20.34770705,6-7 7-5 6-3 2-6 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,7,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,82,100920,NA,NA,Robert Seguso,R,190,USA,23.0691307324,100460,NA,NA,Jose Lopez Maeso,R,173,ESP,29.4182067077,6-2 7-5 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,171,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,83,101180,NA,Q,Jose Clavet,R,180,ESP,20.7036276523,108378,NA,Q,Thierry Van Den Daele,R,NA,FRA,NA,6-3 6-3 5-7 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,325,NA,NA,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,84,101073,11,NA,Martin Jaite,R,178,ARG,21.6262833676,101036,NA,NA,Miloslav Mecir,R,190,SVK,22.0177960301,7-6 1-6 2-6 6-3 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,25,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,85,101142,14,NA,Emilio Sanchez,R,180,ESP,20.9911019849,100628,NA,NA,Michiel Schapers,R,201,NED,26.6228610541,6-3 6-2 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,57,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,86,101179,NA,WC,Jean Philippe Fleurian,R,185,FRA,20.7036276523,101145,NA,NA,Jonathan Canter,R,185,USA,20.9746748802,3-6 2-6 7-5 7-5 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174,NA,64,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,87,100586,NA,NA,Eliot Teltscher,R,178,USA,27.1978097194,101080,NA,NA,Lawson Duncan,R,185,USA,21.5797399042,7-5 7-5 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,151,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,88,101414,3,NA,Boris Becker,R,190,GER,18.507871321,101344,NA,NA,Bruno Oresar,R,175,CRO,19.0965092402,6-2 6-0 6-7 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,74,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,89,100936,8,NA,Henri Leconte,L,185,FRA,22.893908282,101195,NA,NA,Amos Mansdorf,R,175,ISR,20.5968514716,7-5 6-3 4-6 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,89,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,90,100652,NA,NA,Cassio Motta,R,180,BRA,26.2559890486,101251,NA,WC,Eric Winogradsky,R,188,FRA,20.0930869268,6-1 4-6 6-7 6-3 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,207,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,91,101276,NA,NA,Horacio De La Pena,L,180,ARG,19.8165639973,100417,NA,NA,Hans Gildemeister,R,183,CHI,30.2915811088,6-0 6-3 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,100,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,92,100646,NA,NA,Claudio Panatta,R,178,ITA,26.3107460643,100942,10,NA,Thierry Tulasne,R,178,FRA,22.8720054757,0-6 3-6 6-2 6-4 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219,NA,13,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,93,101048,NA,NA,Francisco Maciel,R,185,MEX,21.9000684463,100809,NA,NA,Juan Aguilera,R,183,ESP,24.1779603012,6-4 6-4 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,131,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,94,100820,NA,WC,Thierry Pham,R,178,FRA,24.076659822,101409,NA,NA,Jaime Yzaga,R,170,PER,18.5900068446,6-3 6-4 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245,NA,54,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,95,101230,NA,NA,Andrei Chesnokov,R,188,RUS,20.3093771389,101029,NA,NA,Ricki Osterthun,R,185,GER,22.0643394935,6-2 6-3 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,76,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,96,101062,2,NA,Mats Wilander,R,183,SWE,21.7577002053,101381,NA,NA,Aaron Krickstein,R,183,USA,18.8145106092,6-1 3-6 5-7 6-3 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,36,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,97,100656,1,NA,Ivan Lendl,R,188,USA,26.2176591376,101368,NA,Q,Christian Miniussi,R,185,ARG,18.8911704312,6-1 6-1 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,252,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,98,100661,NA,NA,Damir Keretic,R,178,GER,26.1656399726,100434,NA,NA,Tomas Smid,R,190,CZE,30.0150581793,4-6 4-6 6-4 6-1 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104,NA,35,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,99,100653,9,NA,Andres Gomez,L,193,ECU,26.2422997947,101426,NA,NA,Kent Carlsson,R,180,SWE,18.392881588,7-5 7-6 5-7 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,31,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,100,101324,NA,NA,Ulf Stenlund,R,180,SWE,19.3429158111,100757,7,NA,Anders Jarryd,R,180,SWE,24.8678986995,6-4 6-2 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,NA,9,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,101,100676,4,NA,Yannick Noah,R,193,FRA,26.0205338809,100536,NA,NA,Fernando Luna,R,175,ESP,28.0876112252,4-6 7-6 6-4 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,70,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,102,100532,13,NA,Johan Kriek,R,175,USA,28.1396303901,100954,NA,Q,Luiz Mattar,R,183,BRA,22.7707049966,6-4 6-4 3-6 2-6 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,126,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,103,100282,12,NA,Guillermo Vilas,L,180,ARG,33.7713894593,100829,NA,NA,Jan Gunnarsson,R,185,SWE,23.9890485969,7-6 6-2 3-6 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,78,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,104,101098,NA,NA,Guy Forget,L,190,FRA,21.3880903491,101117,NA,NA,Eric Jelen,R,180,GER,21.2073921971,6-2 6-1 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,40,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,105,100944,NA,NA,Mikael Pernfors,R,173,SWE,22.861054072600002,100920,NA,NA,Robert Seguso,R,190,USA,23.0691307324,7-5 6-2 6-0,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,47,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,106,101073,11,NA,Martin Jaite,R,178,ARG,21.6262833676,101180,NA,Q,Jose Clavet,R,180,ESP,20.7036276523,6-0 6-1 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,325,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,107,101142,14,NA,Emilio Sanchez,R,180,ESP,20.9911019849,101179,NA,WC,Jean Philippe Fleurian,R,185,FRA,20.7036276523,6-1 6-1 6-7 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,174,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,108,101414,3,NA,Boris Becker,R,190,GER,18.507871321,100586,NA,NA,Eliot Teltscher,R,178,USA,27.1978097194,6-3 6-3 5-7 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,43,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,109,100936,8,NA,Henri Leconte,L,185,FRA,22.893908282,100652,NA,NA,Cassio Motta,R,180,BRA,26.2559890486,1-6 3-6 7-6 6-0 6-0,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,69,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,110,101276,NA,NA,Horacio De La Pena,L,180,ARG,19.8165639973,100646,NA,NA,Claudio Panatta,R,178,ITA,26.3107460643,3-6 4-6 7-5 6-3 7-5,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,219,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,111,101048,NA,NA,Francisco Maciel,R,185,MEX,21.9000684463,100820,NA,WC,Thierry Pham,R,178,FRA,24.076659822,3-6 7-5 6-3 7-6,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,245,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,112,101230,NA,NA,Andrei Chesnokov,R,188,RUS,20.3093771389,101062,2,NA,Mats Wilander,R,183,SWE,21.7577002053,6-2 6-3 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,2,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,113,100656,1,NA,Ivan Lendl,R,188,USA,26.2176591376,100661,NA,NA,Damir Keretic,R,178,GER,26.1656399726,6-1 6-2 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,104,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,114,100653,9,NA,Andres Gomez,L,193,ECU,26.2422997947,101324,NA,NA,Ulf Stenlund,R,180,SWE,19.3429158111,7-5 7-6 4-6 3-6 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,101,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,115,100532,13,NA,Johan Kriek,R,175,USA,28.1396303901,100676,4,NA,Yannick Noah,R,193,FRA,26.0205338809,W/O,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,6,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,116,100282,12,NA,Guillermo Vilas,L,180,ARG,33.7713894593,101098,NA,NA,Guy Forget,L,190,FRA,21.3880903491,6-2 3-6 4-6 6-1 8-6,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,33,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,117,100944,NA,NA,Mikael Pernfors,R,173,SWE,22.861054072600002,101073,11,NA,Martin Jaite,R,178,ARG,21.6262833676,6-1 3-6 7-6 7-6,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,15,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,118,101414,3,NA,Boris Becker,R,190,GER,18.507871321,101142,14,NA,Emilio Sanchez,R,180,ESP,20.9911019849,6-0 4-6 4-6 6-4 6-2,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,20,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,119,100936,8,NA,Henri Leconte,L,185,FRA,22.893908282,101276,NA,NA,Horacio De La Pena,L,180,ARG,19.8165639973,6-1 6-2 6-1,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,61,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,120,101230,NA,NA,Andrei Chesnokov,R,188,RUS,20.3093771389,101048,NA,NA,Francisco Maciel,R,185,MEX,21.9000684463,6-4 6-1 4-6 6-1,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,66,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,121,100656,1,NA,Ivan Lendl,R,188,USA,26.2176591376,100653,9,NA,Andres Gomez,L,193,ECU,26.2422997947,6-7 7-6 6-0 6-0,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,12,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,122,100532,13,NA,Johan Kriek,R,175,USA,28.1396303901,100282,12,NA,Guillermo Vilas,L,180,ARG,33.7713894593,3-6 7-6 7-6 7-6,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,18,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,123,100944,NA,NA,Mikael Pernfors,R,173,SWE,22.861054072600002,101414,3,NA,Boris Becker,R,190,GER,18.507871321,2-6 6-4 6-2 6-0,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,5,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,124,100936,8,NA,Henri Leconte,L,185,FRA,22.893908282,101230,NA,NA,Andrei Chesnokov,R,188,RUS,20.3093771389,6-3 6-4 6-3,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,81,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,125,100656,1,NA,Ivan Lendl,R,188,USA,26.2176591376,100532,13,NA,Johan Kriek,R,175,USA,28.1396303901,6-2 6-1 6-0,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,19,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,126,100944,NA,NA,Mikael Pernfors,R,173,SWE,22.861054072600002,100936,8,NA,Henri Leconte,L,185,FRA,22.893908282,2-6 7-5 7-6 6-3,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,10,NA
1986-520,Roland Garros,Clay,128,G,1986-05-26,127,100656,1,NA,Ivan Lendl,R,188,USA,26.2176591376,100944,NA,NA,Mikael Pernfors,R,173,SWE,22.861054072600002,6-3 6-2 6-4,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,27,NA
1986-540,Wimbledon,Grass,128,G,1986-06-23,1,100656,1,NA,Ivan Lendl,R,188,USA,26.2943189596,101374,NA,NA,Leonardo Lavalle,L,188,MEX,18.9431895962,7-6 6-3 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,61,NA
1986-540,Wimbledon,Grass,128,G,1986-06-23,2,100663,NA,NA,Marcel Freeman,R,173,USA,26.2313483915,100917,NA,NA,Nelson Aerts,R,188,BRA,23.1622176591,6-4 6-4 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,119,NA
1986-540,Wimbledon,Grass,128,G,1986-06-23,3,101195,NA,NA,Amos Mansdorf,R,175,ISR,20.6735112936,100836,NA,NA,Glenn Michibata,R,175,CAN,24.0273785079,3-6 6-2 6-3 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,NA,65,NA
1986-540,Wimbledon,Grass,128,G,1986-06-23,4,101106,NA,NA,Peter Lundgren,R,185,SWE,21.3963039014,100660,NA,NA,Bob Green,R,193,USA,26.2450376454,6-2 6-2 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,77,NA
1986-540,Wimbledon,Grass,128,G,1986-06-23,5,100966,NA,WC,Nick Fulwood,R,185,GBR,22.7241615332,101242,NA,Q,Brad Pearce,R,175,USA,20.257357974,7-6 6-7 6-2 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,316,NA,199,NA
1986-540,Wimbledon,Grass,128,G,1986-06-23,6,100934,NA,NA,Matt Anger,R,188,USA,23.0088980151,100857,NA,NA,Sergio Casal,R,185,ESP,23.7891854894,6-3 7-6 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,71,NA
1986-540,Wimbledon,Grass,128,G,1986-06-23,7,100446,NA,NA,John Sadri,R,188,USA,29.7577002053,101110,NA,NA,David De Miguel,R,175,ESP,21.3716632444,7-5 6-1 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,132,NA
1986-540,Wimbledon,Grass,128,G,1986-06-23,8,100532,16,NA,Johan Kriek,R,175,USA,28.2162902122,101461,NA,Q,Brett Custer,R,183,AUS,18.2258726899,7-6 6-2 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,445,NA
1986-540,Wimbledon,Grass,128,G,1986-06-23,9,100689,10,NA,Tim Mayotte,R,190,USA,25.8863791923,200630,NA,Q,Alexander Zverev Sr,R,185,RUS,26.417522245,6-4 6-4 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,368,NA
1986-540,Wimbledon,Grass,128,G,1986-06-23,10,101145,NA,NA,Jonathan Canter,R,185,USA,21.0513347023,100286,NA,NA,Harold Solomon,R,168,USA,33.7631759069,6-3 6-2 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,101,NA
1986-540,Wimbledon,Grass,128,G,1986-06-23,11,100829,NA,NA,Jan Gunnarsson,R,185,SWE,24.0657084189,100417,NA,NA,Hans Gildemeister,R,183,CHI,30.3682409309,6-3 6-4 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,149,NA
1986-540,Wimbledon,Grass,128,G,1986-06-23,12,100434,NA,NA,Tomas Smid,R,190,CZE,30.0917180014,101190,NA,NA,Darren Cahill,R,185,AUS,20.7227926078,6-4 6-3 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,117,NA
1986-540,Wimbledon,Grass,128,G,1986-06-23,13,101084,NA,NA,Jakob Hlasek,R,188,SUI,21.6098562628,100744,NA,NA,Peter Doohan,R,190,AUS,25.1416837782,6-1 6-2 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,128,NA
1986-540,Wimbledon,Grass,128,G,1986-06-23,14,101147,NA,NA,Claudio Mezzadri,R,180,SUI,21.0349075975,101128,NA,WC,Michael Walker,L,183,HKG,21.1718001369,7-6 4-6 1-6 6-2 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150,NA,493,NA
1986-540,Wimbledon,Grass,128,G,1986-06-23,15,100440,NA,NA,Eddie Edwards,R,190,RSA,29.9712525667,101120,NA,NA,Karel Novacek,R,190,CZE,21.2320328542,7-5 7-6 3-6 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,NA,106,NA
1986-540,Wimbledon,Grass,128,G,1986-06-23,16,100757,8,NA,Anders Jarryd,R,180,SWE,24.9445585216,100452,NA,LL,Bill Scanlon,R,185,USA,29.607118412,6-4 3-6 6-3 5-7 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,134,NA
1986-540,Wimbledon,Grass,128,G,1986-06-23,17,100920,NA,NA,Robert Seguso,R,190,USA,23.1457905544,100284,3,NA,Jimmy Connors,L,178,USA,33.8042436687,6-3 3-6 7-6 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,3,NA
1986-540,Wimbledon,Grass,128,G,1986-06-23,18,100360,NA,NA,Brian Teacher,R,190,USA,31.498973306,100661,NA,NA,Damir Keretic,R,178,GER,26.2422997947,2-6 6-4 6-3 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,72,NA
