tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2002-403,Miami Masters,Hard,96,M,2002-03-18,63,102437,NA,NA,Adrian Voinea,R,185,ROU,27.613963039,103344,30,NA,Ivan Ljubicic,R,193,CRO,22.9979466119,4-6 7-6(8) 7-6(6),3,R64,158,11,6,117,64,48,34,17,6,8,21,4,115,60,53,30,17,6,7,76,526,32,1092
2002-403,Miami Masters,Hard,96,M,2002-03-18,64,103507,2,NA,Juan Carlos Ferrero,R,183,ESP,22.0944558522,101774,NA,NA,Todd Martin,R,198,USA,31.6933607118,4-6 7-6(2) 6-3,3,R64,139,4,5,92,51,38,27,16,3,5,10,5,108,63,48,21,15,11,13,3,2760,47,805
2002-403,Miami Masters,Hard,96,M,2002-03-18,65,103720,1,NA,Lleyton Hewitt,R,180,AUS,21.0595482546,102998,27,NA,Jan Michael Gambill,R,190,USA,24.7885010267,3-6 6-4 7-5,3,R32,141,4,1,89,43,25,27,15,0,5,8,0,88,43,27,23,16,2,8,1,4520,29,1115
2002-403,Miami Masters,Hard,96,M,2002-03-18,66,103484,NA,NA,James Blake,R,185,USA,22.2203969884,103084,15,NA,Guillermo Canas,R,185,ARG,24.3093771389,6-4 6-3,3,R32,86,1,1,77,43,30,20,10,2,2,2,0,57,27,21,14,9,3,5,49,785,17,1607
2002-403,Miami Masters,Hard,96,M,2002-03-18,67,103602,NA,Q,Fernando Gonzalez,R,183,CHI,21.6344969199,101948,11,NA,Pete Sampras,R,185,USA,30.598220397,7-6(1) 6-1,3,R32,75,5,5,62,43,35,10,10,2,3,5,1,46,23,17,10,9,1,4,62,640,13,1825
2002-403,Miami Masters,Hard,96,M,2002-03-18,68,103498,6,NA,Marat Safin,R,193,RUS,22.1382614648,103632,NA,Q,Luis Horna,R,180,PER,21.5058179329,3-6 6-3 7-6(3),3,R32,137,10,4,99,59,47,16,15,9,12,2,2,100,76,51,12,15,9,12,7,2355,136,300
2002-403,Miami Masters,Hard,96,M,2002-03-18,69,102318,26,NA,Andrei Pavel,R,183,ROU,28.1368925394,103163,4,NA,Tommy Haas,R,188,GER,23.9561943874,7-6(6) 6-7(5) 7-6(6),3,R32,183,8,0,49,35,26,9,6,3,3,2,1,48,23,14,18,6,4,4,28,1140,5,2515
2002-403,Miami Masters,Hard,96,M,2002-03-18,70,102644,NA,NA,Franco Squillari,L,183,ARG,26.5708418891,102358,18,NA,Thomas Enqvist,R,190,SWE,28.0136892539,6-1 7-6(5),3,R32,87,6,0,56,30,21,19,9,2,3,4,6,67,33,22,15,10,4,8,57,690,20,1425
2002-403,Miami Masters,Hard,96,M,2002-03-18,71,103819,12,NA,Roger Federer,R,185,SUI,20.6078028747,102287,23,NA,Albert Portas,R,188,ESP,28.3367556468,6-4 6-1,3,R32,67,6,2,47,30,26,11,9,1,1,2,2,62,26,17,17,8,7,10,14,1820,25,1180
2002-403,Miami Masters,Hard,96,M,2002-03-18,72,102450,5,NA,Tim Henman,R,185,GBR,27.5290896646,102456,32,NA,Felix Mantilla,R,180,ESP,27.4825462012,7-5 6-4,3,R32,104,5,2,67,37,26,17,11,1,3,5,9,70,40,28,12,11,2,6,6,2475,34,1035
2002-403,Miami Masters,Hard,96,M,2002-03-18,73,103292,NA,NA,Gaston Gaudio,R,175,ARG,23.2717316906,103206,7,NA,Sebastien Grosjean,R,175,FRA,23.8028747433,7-6(7) 4-6 6-1,3,R32,140,2,1,96,61,47,22,15,2,3,5,1,96,57,43,19,14,3,5,56,705,8,2260
2002-403,Miami Masters,Hard,96,M,2002-03-18,74,103428,NA,NA,Juan Ignacio Chela,R,190,ARG,22.5489390828,102765,24,NA,Nicolas Escude,R,185,FRA,25.954825462,6-3 6-7(5) 6-3,3,R32,136,7,8,96,43,33,27,14,4,6,5,6,124,70,43,25,16,11,17,37,1015,26,1155
2002-403,Miami Masters,Hard,96,M,2002-03-18,75,102374,16,NA,Alex Corretja,R,180,ESP,27.9342915811,102271,22,NA,Hicham Arazi,L,175,MAR,28.4106776181,4-6 7-6(3) 6-1,3,R32,159,7,6,111,57,39,31,14,6,8,5,3,109,60,39,25,15,8,12,18,1445,24,1185
2002-403,Miami Masters,Hard,96,M,2002-03-18,76,102701,31,NA,Marcelo Rios,L,175,CHI,26.2258726899,102338,3,NA,Yevgeny Kafelnikov,R,190,RUS,28.076659822,6-4 7-6(4),3,R32,94,9,8,74,41,32,20,11,5,6,6,1,73,33,25,22,11,4,6,33,1070,4,2675
2002-403,Miami Masters,Hard,96,M,2002-03-18,77,102563,8,NA,Thomas Johansson,R,180,SWE,26.984257358,103909,NA,NA,Guillermo Coria,R,175,ARG,20.1752224504,6-1 6-4,3,R32,80,5,2,76,39,25,20,9,6,7,0,3,42,25,13,7,8,1,5,9,2245,97,405
2002-403,Miami Masters,Hard,96,M,2002-03-18,78,101736,9,NA,Andre Agassi,R,180,USA,31.8850102669,102860,NA,NA,Agustin Calleri,R,183,ARG,25.5058179329,6-3 6-2,3,R32,70,2,3,59,37,30,11,9,5,5,6,6,53,28,18,10,8,3,6,10,2195,58,658
2002-403,Miami Masters,Hard,96,M,2002-03-18,79,102839,20,NA,Nicolas Lapentti,R,188,ECU,25.5934291581,102562,13,NA,Jiri Novak,R,190,CZE,26.9897330595,7-6(7) 7-6(4),3,R32,126,4,3,80,40,33,23,12,0,0,2,3,103,71,51,16,12,8,8,22,1270,15,1710
2002-403,Miami Masters,Hard,96,M,2002-03-18,80,102437,NA,NA,Adrian Voinea,R,185,ROU,27.613963039,103507,2,NA,Juan Carlos Ferrero,R,183,ESP,22.0944558522,7-6(6) 1-6 6-2,3,R32,126,8,3,88,47,33,22,13,3,6,5,4,108,71,46,18,14,3,6,76,526,3,2760
2002-403,Miami Masters,Hard,96,M,2002-03-18,81,103720,1,NA,Lleyton Hewitt,R,180,AUS,21.0595482546,103484,NA,NA,James Blake,R,185,USA,22.2203969884,6-4 6-1,3,R16,66,6,3,41,19,14,13,8,0,2,0,3,52,22,12,10,9,3,9,1,4520,49,785
2002-403,Miami Masters,Hard,96,M,2002-03-18,82,103498,6,NA,Marat Safin,R,193,RUS,22.1382614648,103602,NA,Q,Fernando Gonzalez,R,183,CHI,21.6344969199,6-3 6-3,3,R16,73,10,0,54,34,29,9,9,0,1,6,9,61,32,20,10,9,7,11,7,2355,62,640
2002-403,Miami Masters,Hard,96,M,2002-03-18,83,102318,26,NA,Andrei Pavel,R,183,ROU,28.1368925394,102644,NA,NA,Franco Squillari,L,183,ARG,26.5708418891,1-6 7-6(5) 6-1,3,R16,121,3,2,75,48,36,15,12,7,10,6,4,97,52,34,25,14,4,8,28,1140,57,690
2002-403,Miami Masters,Hard,96,M,2002-03-18,84,103819,12,NA,Roger Federer,R,185,SUI,20.6078028747,102450,5,NA,Tim Henman,R,185,GBR,27.5290896646,6-2 RET,3,R16,35,2,1,23,13,9,8,5,0,0,0,1,23,18,10,1,4,1,3,14,1820,6,2475
2002-403,Miami Masters,Hard,96,M,2002-03-18,85,103428,NA,NA,Juan Ignacio Chela,R,190,ARG,22.5489390828,103292,NA,NA,Gaston Gaudio,R,175,ARG,23.2717316906,6-1 5-7 4-3 RET,3,R16,145,4,6,95,44,31,29,14,6,8,0,3,81,47,28,20,13,6,10,37,1015,56,705
2002-403,Miami Masters,Hard,96,M,2002-03-18,86,102701,31,NA,Marcelo Rios,L,175,CHI,26.2258726899,102374,16,NA,Alex Corretja,R,180,ESP,27.9342915811,6-2 6-2,3,R16,73,8,1,62,43,31,9,8,6,6,0,1,48,21,13,12,8,0,4,33,1070,18,1445
2002-403,Miami Masters,Hard,96,M,2002-03-18,87,101736,9,NA,Andre Agassi,R,180,USA,31.8850102669,102563,8,NA,Thomas Johansson,R,180,SWE,26.984257358,7-5 6-2,3,R16,80,8,3,55,36,28,12,10,1,2,4,4,67,32,21,17,10,4,8,10,2195,9,2245
2002-403,Miami Masters,Hard,96,M,2002-03-18,88,102839,20,NA,Nicolas Lapentti,R,188,ECU,25.5934291581,102437,NA,NA,Adrian Voinea,R,185,ROU,27.613963039,6-2 3-6 6-3,3,R16,113,4,0,76,50,36,17,13,3,4,2,2,72,33,28,19,13,2,5,22,1270,76,526
2002-403,Miami Masters,Hard,96,M,2002-03-18,89,103720,1,NA,Lleyton Hewitt,R,180,AUS,21.0595482546,103498,6,NA,Marat Safin,R,193,RUS,22.1382614648,2-6 6-2 7-6(4),3,QF,164,5,7,109,50,38,24,14,6,11,8,3,87,39,27,20,14,5,10,1,4520,7,2355
2002-403,Miami Masters,Hard,96,M,2002-03-18,90,103819,12,NA,Roger Federer,R,185,SUI,20.6078028747,102318,26,NA,Andrei Pavel,R,183,ROU,28.1368925394,6-1 6-1,3,QF,55,5,0,45,30,25,7,7,1,1,1,2,48,27,13,9,7,2,7,14,1820,28,1140
2002-403,Miami Masters,Hard,96,M,2002-03-18,91,102701,31,NA,Marcelo Rios,L,175,CHI,26.2258726899,103428,NA,NA,Juan Ignacio Chela,R,190,ARG,22.5489390828,7-6(0) 6-2,3,QF,83,6,1,52,32,29,11,10,0,1,7,6,71,31,15,24,10,4,7,33,1070,37,1015
2002-403,Miami Masters,Hard,96,M,2002-03-18,92,101736,9,NA,Andre Agassi,R,180,USA,31.8850102669,102839,20,NA,Nicolas Lapentti,R,188,ECU,25.5934291581,6-3 7-5,3,QF,92,4,5,65,40,31,12,11,5,7,4,3,51,32,23,5,10,1,5,10,2195,22,1270
2002-403,Miami Masters,Hard,96,M,2002-03-18,93,103819,12,NA,Roger Federer,R,185,SUI,20.6078028747,103720,1,NA,Lleyton Hewitt,R,180,AUS,21.0595482546,6-3 6-4,3,SF,89,6,0,59,32,25,19,10,3,3,2,3,75,50,29,15,9,7,9,14,1820,1,4520
2002-403,Miami Masters,Hard,96,M,2002-03-18,94,101736,9,NA,Andre Agassi,R,180,USA,31.8850102669,102701,31,NA,Marcelo Rios,L,175,CHI,26.2258726899,6-7(7) 6-4 RET,3,SF,122,4,4,70,36,27,21,12,1,2,6,5,105,52,35,26,11,15,17,10,2195,33,1070
2002-403,Miami Masters,Hard,96,M,2002-03-18,95,101736,9,NA,Andre Agassi,R,180,USA,31.8850102669,103819,12,NA,Roger Federer,R,185,SUI,20.6078028747,6-3 6-3 3-6 6-4,5,F,141,8,1,116,72,49,24,18,4,7,10,3,111,69,45,25,19,7,13,10,2195,14,1820
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,1,103720,1,NA,Lleyton Hewitt,R,180,AUS,21.0403832991,102845,NA,NA,Carlos Moya,R,190,ESP,25.5359342916,6-4 6-4,3,R64,93,8,7,61,30,24,17,10,5,7,6,0,64,42,26,9,10,1,5,1,4245,24,1235
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,2,102318,NA,NA,Andrei Pavel,R,183,ROU,28.1177275838,102869,NA,NA,Galo Blanco,R,173,ESP,25.4209445585,7-6(6) 6-4,3,R64,90,6,0,64,41,32,13,11,2,4,4,3,79,37,27,21,11,5,8,31,1110,77,512
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,3,102998,NA,NA,Jan Michael Gambill,R,190,USA,24.7693360712,103484,NA,WC,James Blake,R,185,USA,22.2012320329,3-6 6-3 6-2,3,R64,103,6,1,79,36,29,23,13,3,5,5,2,92,54,40,14,13,3,7,27,1165,49,785
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,4,102562,13,NA,Jiri Novak,R,190,CZE,26.970568104,103694,NA,Q,Olivier Rochus,R,168,BEL,21.1416837782,5-7 7-5 6-2,3,R64,129,13,6,124,90,63,15,16,14,16,1,3,106,60,40,25,16,4,8,15,1731,71,549
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,5,103819,12,NA,Roger Federer,R,185,SUI,20.5886379192,103598,NA,NA,Xavier Malisse,R,185,BEL,21.6427104723,6-7(5) 7-6(3) 6-3,3,R64,138,14,4,123,65,51,31,17,2,3,3,4,115,69,50,21,16,4,6,14,1750,33,1040
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,6,102905,NA,NA,Stefan Koubek,L,175,AUT,25.1854893908,101962,NA,NA,Younes El Aynaoui,R,193,MAR,30.4941820671,7-6(7) 6-3,3,R64,96,5,4,86,49,32,24,11,9,10,6,4,66,33,27,16,10,5,7,51,778,21,1383
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,7,102722,NA,Q,Attila Savolt,R,183,HUN,26.0944558522,101965,NA,NA,Wayne Ferreira,R,185,RSA,30.4859685147,7-6(5) 7-6(1),3,R64,114,4,3,80,46,33,22,12,9,12,8,2,92,49,38,20,12,8,11,85,473,45,825
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,8,102358,NA,NA,Thomas Enqvist,R,190,SWE,27.9945242984,102563,8,NA,Thomas Johansson,R,180,SWE,26.9650924025,7-6(4) 2-6 6-4,3,R64,128,5,6,93,46,36,22,15,2,6,13,2,92,41,33,27,15,1,4,22,1335,9,2275
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,9,103356,NA,NA,Michel Kratochvil,R,185,SUI,22.9267624914,101736,4,NA,Andre Agassi,R,180,USA,31.8658453114,7-6(5) 7-6(6),3,R64,116,8,5,87,46,33,21,12,4,7,5,2,84,53,34,16,12,1,4,44,838,5,2690
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,10,102701,NA,NA,Marcelo Rios,L,175,CHI,26.2067077344,103344,NA,NA,Ivan Ljubicic,R,193,CRO,22.9787816564,7-6(5) 7-5,3,R64,93,1,3,67,33,23,24,12,0,1,16,5,80,48,36,16,12,1,3,35,1000,29,1127
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,11,103900,NA,NA,David Nalbandian,R,180,ARG,20.1889117043,103096,NA,NA,Arnaud Clement,R,173,FRA,24.2299794661,7-6(5) 6-3,3,R64,101,5,4,76,43,36,10,11,4,7,1,5,64,30,22,12,10,4,8,46,824,43,845
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,12,102783,NA,NA,Rainer Schuettler,R,180,GER,25.8754277892,103151,NA,LL,Mariano Zabaleta,R,183,ARG,24.0301163587,6-2 6-1,3,R64,82,2,2,40,19,17,16,8,1,1,2,3,41,21,13,6,7,1,5,37,985,61,594
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,13,101948,10,NA,Pete Sampras,R,185,USA,30.5790554415,103888,NA,Q,Mardy Fish,R,188,USA,20.2518822724,7-6(5) 6-2,3,R64,74,18,2,58,37,35,11,10,1,1,1,3,64,39,24,15,10,0,2,13,1950,141,274
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,14,102610,NA,NA,Albert Costa,R,180,ESP,26.7104722793,102539,NA,NA,Bohdan Ulihrach,R,188,CZE,27.0444900753,6-1 3-6 6-3,3,R64,100,5,1,70,50,37,12,13,1,3,4,5,82,55,31,15,12,5,9,30,1110,40,950
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,15,103017,NA,NA,Nicolas Kiefer,R,183,GER,24.681724846,103758,NA,WC,Taylor Dent,R,188,USA,20.8788501027,7-6(3) 6-3,3,R64,79,5,1,65,25,22,27,11,2,3,10,1,65,39,29,12,10,3,5,47,815,96,413
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,16,102148,NA,NA,Fabrice Santoro,R,178,FRA,29.2511978097,103206,6,NA,Sebastien Grosjean,R,175,FRA,23.7837097878,6-3 4-6 7-5,3,R64,136,3,4,100,53,32,24,16,8,14,2,4,103,48,28,24,15,7,14,20,1390,7,2330
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,17,103498,7,NA,Marat Safin,R,193,RUS,22.1190965092,103252,NA,NA,Alberto Martin,R,175,ESP,23.5564681725,6-3 7-6(4),3,R64,87,7,1,65,38,30,17,11,4,5,1,1,64,34,20,20,10,2,4,8,2285,36,988
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,18,103387,NA,Q,Paradorn Srichaphan,R,185,THA,22.7405886379,102021,NA,WC,Michael Chang,R,175,USA,30.0479123888,6-4 2-6 6-3,3,R64,112,6,6,75,38,30,17,13,2,6,2,2,86,49,32,14,14,2,7,68,573,93,434
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,19,102765,NA,NA,Nicolas Escude,R,185,FRA,25.9356605065,102854,NA,NA,Sjeng Schalken,R,193,NED,25.5030800821,6-3 6-0,3,R64,65,5,2,49,30,25,11,8,5,5,0,1,49,31,17,8,7,7,11,23,1245,28,1140
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,20,102450,9,NA,Tim Henman,R,185,GBR,27.5099247091,103990,NA,NA,Tommy Robredo,R,180,ESP,19.8603696099,6-2 6-7(7) 6-4,3,R64,156,2,5,103,52,36,29,15,4,6,0,4,115,90,50,13,15,3,8,11,2200,34,1040
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,21,103292,NA,NA,Gaston Gaudio,R,175,ARG,23.2525667351,103084,15,NA,Guillermo Canas,R,185,ARG,24.2902121834,6-4 6-2,3,R64,85,1,1,49,33,25,11,9,3,4,6,6,78,33,20,20,9,12,16,62,585,17,1622
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,22,103602,NA,Q,Fernando Gonzalez,R,183,CHI,21.6153319644,102456,NA,NA,Felix Mantilla,R,180,ESP,27.4633812457,7-5 6-2,3,R64,74,7,5,60,39,30,10,10,2,3,2,6,65,45,25,11,10,6,10,60,595,32,1045
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,23,102369,NA,NA,Julien Boutter,R,190,FRA,27.9315537303,103103,NA,NA,Dominik Hrbaty,R,183,SVK,24.180698152,6-1 6-4,3,R64,52,9,1,42,31,28,8,9,0,0,0,5,49,25,18,12,8,6,9,63,585,57,656
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,24,102257,NA,NA,Greg Rusedski,L,193,GBR,28.5092402464,103507,3,NA,Juan Carlos Ferrero,R,183,ESP,22.0752908966,6-4 6-3,3,R64,65,15,0,58,48,40,3,10,2,2,3,1,50,21,16,17,9,3,5,38,980,4,2760
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,25,103163,5,NA,Tommy Haas,R,188,GER,23.9370294319,103176,NA,Q,David Sanchez,R,183,ESP,23.8904859685,6-3 7-5,3,R64,77,6,3,57,38,31,11,11,2,3,5,3,62,38,27,11,10,2,5,6,2515,66,576
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,26,101774,NA,WC,Todd Martin,R,198,USA,31.6741957563,101885,NA,Q,Wayne Arthurs,L,190,AUS,30.9815195072,6-1 7-6(4),3,R64,66,12,0,57,38,32,14,10,1,1,9,4,52,29,25,10,9,2,4,64,580,97,403
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,27,102644,NA,NA,Franco Squillari,L,183,ARG,26.5516769336,102287,NA,NA,Albert Portas,R,188,ESP,28.3175906913,5-7 6-4 6-4,3,R64,112,9,9,104,57,49,21,16,5,7,5,3,92,52,37,21,16,5,8,55,660,25,1200
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,28,102344,NA,Q,Karol Kucera,R,188,SVK,28.0191649555,102839,17,NA,Nicolas Lapentti,R,188,ECU,25.5742642026,6-2 6-3,3,R64,NA,0,0,41,40,28,1,8,3,4,0,0,39,39,19,0,9,0,5,84,480,19,1390
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,29,102374,16,NA,Alex Corretja,R,180,ESP,27.9151266256,102247,NA,NA,Andrea Gaudenzi,R,183,ITA,28.6132785763,6-2 6-4,3,R64,82,5,1,57,33,25,15,9,1,1,1,3,65,43,28,10,9,0,3,18,1485,53,727
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,30,103428,NA,NA,Juan Ignacio Chela,R,190,ARG,22.5297741273,103018,NA,NA,Max Mirnyi,R,196,BLR,24.6789869952,4-6 6-2 7-5,3,R64,116,3,2,91,46,39,23,15,3,5,6,7,94,67,47,10,15,6,10,41,940,39,955
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,31,102950,NA,NA,Fernando Vicente,R,180,ESP,25.0075290897,101532,NA,LL,Francisco Clavet,L,183,ESP,33.3771389459,7-5 6-3,3,R64,78,5,1,55,37,30,11,10,0,0,0,0,63,47,30,10,11,3,6,69,555,79,510
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,32,102338,2,NA,Yevgeny Kafelnikov,R,190,RUS,28.0574948665,102035,NA,NA,Jonas Bjorkman,R,183,SWE,29.9657768652,7-5 6-3,3,R64,72,7,2,64,36,25,17,11,3,5,7,8,61,31,22,12,10,3,7,3,2775,48,815
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,33,103720,1,NA,Lleyton Hewitt,R,180,AUS,21.0403832991,102318,NA,NA,Andrei Pavel,R,183,ROU,28.1177275838,4-6 6-3 6-0,3,R32,100,7,5,60,33,25,14,12,2,5,7,1,87,57,31,15,13,10,17,1,4245,31,1110
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,34,102998,NA,NA,Jan Michael Gambill,R,190,USA,24.7693360712,102562,13,NA,Jiri Novak,R,190,CZE,26.970568104,6-3 6-2,3,R32,66,10,2,59,27,22,19,9,2,2,3,2,51,33,20,7,8,2,5,27,1165,15,1731
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,35,103819,12,NA,Roger Federer,R,185,SUI,20.5886379192,102905,NA,NA,Stefan Koubek,L,175,AUT,25.1854893908,6-4 6-4,3,R32,74,3,4,60,32,21,15,10,2,5,0,5,72,41,20,16,10,2,7,14,1750,51,778
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,36,102358,NA,NA,Thomas Enqvist,R,190,SWE,27.9945242984,102722,NA,Q,Attila Savolt,R,183,HUN,26.0944558522,2-6 6-4 6-2,3,R32,111,4,5,71,33,27,21,13,3,5,9,1,80,49,41,11,13,1,4,22,1335,85,473
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,37,102701,NA,NA,Marcelo Rios,L,175,CHI,26.2067077344,103356,NA,NA,Michel Kratochvil,R,185,SUI,22.9267624914,6-4 6-2,3,R32,75,3,2,46,26,22,12,9,0,1,1,3,62,37,22,9,9,3,7,35,1000,44,838
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,38,102783,NA,NA,Rainer Schuettler,R,180,GER,25.8754277892,103900,NA,NA,David Nalbandian,R,180,ARG,20.1889117043,4-6 6-4 6-2,3,R32,120,2,2,89,52,38,19,14,5,7,2,8,98,61,41,15,14,7,11,37,985,46,824
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,39,101948,10,NA,Pete Sampras,R,185,USA,30.5790554415,102610,NA,NA,Albert Costa,R,180,ESP,26.7104722793,6-4 6-4,3,R32,76,8,0,51,37,27,10,10,0,1,3,0,63,48,30,9,10,2,5,13,1950,30,1110
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,40,102148,NA,NA,Fabrice Santoro,R,178,FRA,29.2511978097,103017,NA,NA,Nicolas Kiefer,R,183,GER,24.681724846,7-6(1) 6-1,3,R32,118,5,2,82,42,32,21,10,10,11,6,8,79,39,28,13,9,8,11,20,1390,47,815
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,41,103498,7,NA,Marat Safin,R,193,RUS,22.1190965092,103387,NA,Q,Paradorn Srichaphan,R,185,THA,22.7405886379,7-5 6-1,3,R32,68,5,0,62,41,30,13,10,6,7,1,3,52,27,17,11,9,3,7,8,2285,68,573
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,42,102450,9,NA,Tim Henman,R,185,GBR,27.5099247091,102765,NA,NA,Nicolas Escude,R,185,FRA,25.9356605065,6-2 7-6(4),3,R32,100,0,5,67,48,35,8,10,3,5,4,2,75,52,30,10,10,6,10,11,2200,23,1245
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,43,103292,NA,NA,Gaston Gaudio,R,175,ARG,23.2525667351,103602,NA,Q,Fernando Gonzalez,R,183,CHI,21.6153319644,6-2 7-5,3,R32,78,2,1,60,47,32,9,10,3,4,8,4,61,30,21,12,10,4,8,62,585,60,595
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,44,102369,NA,NA,Julien Boutter,R,190,FRA,27.9315537303,102257,NA,NA,Greg Rusedski,L,193,GBR,28.5092402464,6-7(4) 6-3 6-4,3,R32,118,11,7,103,56,41,25,16,4,7,4,3,94,66,41,12,15,6,11,63,585,38,980
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,45,101774,NA,WC,Todd Martin,R,198,USA,31.6741957563,103163,5,NA,Tommy Haas,R,188,GER,23.9370294319,6-4 6-2,3,R32,70,3,2,57,39,27,7,9,0,2,2,3,47,24,17,8,9,0,5,64,580,6,2515
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,46,102344,NA,Q,Karol Kucera,R,188,SVK,28.0191649555,102644,NA,NA,Franco Squillari,L,183,ARG,26.5516769336,6-4 6-2,3,R32,72,0,1,52,36,24,10,9,1,2,1,4,50,29,18,8,9,2,6,84,480,55,660
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,47,103428,NA,NA,Juan Ignacio Chela,R,190,ARG,22.5297741273,102374,16,NA,Alex Corretja,R,180,ESP,27.9151266256,6-4 6-0,3,R32,61,8,2,40,22,21,12,8,1,1,1,1,53,31,15,10,8,3,7,41,940,18,1485
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,48,102338,2,NA,Yevgeny Kafelnikov,R,190,RUS,28.0574948665,102950,NA,NA,Fernando Vicente,R,180,ESP,25.0075290897,6-3 7-6(4),3,R32,86,1,1,68,45,33,14,11,3,4,0,1,66,35,24,18,10,2,4,3,2775,69,555
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,49,103720,1,NA,Lleyton Hewitt,R,180,AUS,21.0403832991,102998,NA,NA,Jan Michael Gambill,R,190,USA,24.7693360712,6-2 6-4,3,R16,75,5,1,55,33,25,14,9,2,2,10,3,47,27,20,7,9,1,4,1,4245,27,1165
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,50,102358,NA,NA,Thomas Enqvist,R,190,SWE,27.9945242984,103819,12,NA,Roger Federer,R,185,SUI,20.5886379192,6-4 6-3,3,R16,74,4,3,59,30,23,17,10,0,1,10,0,67,42,24,13,9,7,10,22,1335,14,1750
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,51,102783,NA,NA,Rainer Schuettler,R,180,GER,25.8754277892,102701,NA,NA,Marcelo Rios,L,175,CHI,26.2067077344,6-2 6-2,3,R16,64,5,1,50,27,20,11,8,5,7,1,2,45,21,10,6,8,3,9,37,985,35,1000
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,52,101948,10,NA,Pete Sampras,R,185,USA,30.5790554415,102148,NA,NA,Fabrice Santoro,R,178,FRA,29.2511978097,6-3 3-6 7-5,3,R16,122,8,6,93,46,30,25,15,7,11,1,2,101,71,36,20,15,8,13,13,1950,20,1390
2002-404,Indian Wells Masters,Hard,64,M,2002-03-11,53,102450,9,NA,Tim Henman,R,185,GBR,27.5099247091,103498,7,NA,Marat Safin,R,193,RUS,22.1190965092,7-6(3) 6-4,3,R16,105,4,1,73,46,35,15,11,5,6,2,2,67,35,28,15,11,2,4,11,2200,8,2285
