tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1983-204,Vina del Mar,Clay,32,A,1983-02-14,299,100115,6,NA,Jaime Fillol,R,180,CHI,36.7008898015,100782,1,NA,Pablo Arraya,R,180,PER,21.3169062286,6-3 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,32,NA
1983-204,Vina del Mar,Clay,32,A,1983-02-14,300,100395,5,NA,Victor Pecci,R,193,PAR,27.3347022587,100115,6,NA,Jaime Fillol,R,180,CHI,36.7008898015,2-6 7-5 6-4,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,78,NA
1983-301,Auckland,Hard,32,A,1983-01-10,1,100244,1,NA,John Alexander,R,190,AUS,31.5017111567,101158,NA,NA,John Frawley,R,173,AUS,17.5003422313,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,294,NA
1983-301,Auckland,Hard,32,A,1983-01-10,2,100343,NA,NA,John Lloyd,R,178,GBR,28.3531827515,100726,NA,NA,Greg Whitecross,R,185,AUS,21.8042436687,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197,NA,272,NA
1983-301,Auckland,Hard,32,A,1983-01-10,3,100749,NA,NA,Dave Siegler,R,NA,USA,21.5934291581,100674,NA,NA,Jeff Turpin,R,188,USA,22.6420260096,7-5 2-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237,NA,343,NA
1983-301,Auckland,Hard,32,A,1983-01-10,4,100551,6,NA,Brad Drewett,L,185,AUS,24.4599589322,100680,NA,NA,Peter Johnston,L,178,AUS,22.5900068446,6-3 5-7 8-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116,NA,239,NA
1983-301,Auckland,Hard,32,A,1983-01-10,5,100474,3,NA,Chris Lewis,R,180,NZL,25.8206707734,100519,NA,NA,Scott Mccain,R,180,USA,24.9664613279,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,187,NA
1983-301,Auckland,Hard,32,A,1983-01-10,6,100675,NA,NA,John Mccurdy,R,188,AUS,22.6420260096,100638,NA,NA,David Mustard,L,180,NZL,23.0143737166,7-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,NA,247,NA
1983-301,Auckland,Hard,32,A,1983-01-10,7,101064,NA,NA,David Lewis,R,180,NZL,18.3326488706,100328,NA,NA,Rand Evett,R,NA,USA,28.8432580424,3-6 6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,415,NA,219,NA
1983-301,Auckland,Hard,32,A,1983-01-10,8,100354,7,NA,Bernard Mitton,R,188,RSA,28.1505817933,100257,NA,Q,Ross Case,R,NA,AUS,31.1731690623,6-2 3-6 8-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,NA,415,NA
1983-301,Auckland,Hard,32,A,1983-01-10,9,100285,5,NA,Rod Frawley,R,185,AUS,30.3189596167,100554,NA,Q,Matthew McDonald,R,NA,USA,24.3969883641,7-6 4-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,473,NA
1983-301,Auckland,Hard,32,A,1983-01-10,10,100849,NA,NA,David Graham,R,180,AUS,20.4161533196,108173,NA,NA,Ron Dutton,R,NA,NZL,NA,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,324,NA,NA,NA
1983-301,Auckland,Hard,32,A,1983-01-10,11,106582,NA,NA,Armand Molino,R,NA,USA,NA,100683,NA,Q,Robert Crames,R,NA,USA,22.5352498289,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,324,NA,504,NA
1983-301,Auckland,Hard,32,A,1983-01-10,12,100714,NA,NA,Broderick Dyke,L,183,AUS,22.006844627,100203,4,NA,Phil Dent,R,183,AUS,32.8843258042,6-4 5-7 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179,NA,65,NA
1983-301,Auckland,Hard,32,A,1983-01-10,13,100223,8,NA,Jeff Simpson,R,NA,NZL,32.180698152,106788,NA,Q,Craig Tregonning,R,NA,AUS,NA,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167,NA,548,NA
1983-301,Auckland,Hard,32,A,1983-01-10,14,100790,NA,NA,Bruce Derlin,L,180,NZL,21.0978781656,100558,NA,NA,Rodney Crowley,R,NA,USA,24.2819986311,6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,193,NA,369,NA
1983-301,Auckland,Hard,32,A,1983-01-10,15,100605,NA,NA,Charlie Fancutt,R,178,AUS,23.5482546201,107699,NA,NA,Mark Lewis,R,NA,NZL,NA,6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207,NA,450,NA
1983-301,Auckland,Hard,32,A,1983-01-10,16,100326,2,NA,Russell Simpson,R,188,NZL,28.8624229979,101094,NA,NA,Eduardo Oncins,R,NA,BRA,18.0643394935,7-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,343,NA
1983-301,Auckland,Hard,32,A,1983-01-10,17,100244,1,NA,John Alexander,R,190,AUS,31.5017111567,100343,NA,NA,John Lloyd,R,178,GBR,28.3531827515,7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,197,NA
1983-301,Auckland,Hard,32,A,1983-01-10,18,100749,NA,NA,Dave Siegler,R,NA,USA,21.5934291581,100551,6,NA,Brad Drewett,L,185,AUS,24.4599589322,6-7 6-4 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237,NA,116,NA
1983-301,Auckland,Hard,32,A,1983-01-10,19,100474,3,NA,Chris Lewis,R,180,NZL,25.8206707734,100675,NA,NA,John Mccurdy,R,188,AUS,22.6420260096,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,250,NA
1983-301,Auckland,Hard,32,A,1983-01-10,20,100354,7,NA,Bernard Mitton,R,188,RSA,28.1505817933,101064,NA,NA,David Lewis,R,180,NZL,18.3326488706,6-1 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,NA,415,NA
1983-301,Auckland,Hard,32,A,1983-01-10,21,100285,5,NA,Rod Frawley,R,185,AUS,30.3189596167,100849,NA,NA,David Graham,R,180,AUS,20.4161533196,6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,324,NA
1983-301,Auckland,Hard,32,A,1983-01-10,22,100714,NA,NA,Broderick Dyke,L,183,AUS,22.006844627,106582,NA,NA,Armand Molino,R,NA,USA,NA,6-4 5-7 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179,NA,324,NA
1983-301,Auckland,Hard,32,A,1983-01-10,23,100223,8,NA,Jeff Simpson,R,NA,NZL,32.180698152,100790,NA,NA,Bruce Derlin,L,180,NZL,21.0978781656,4-6 6-3 8-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167,NA,193,NA
1983-301,Auckland,Hard,32,A,1983-01-10,24,100326,2,NA,Russell Simpson,R,188,NZL,28.8624229979,100605,NA,NA,Charlie Fancutt,R,178,AUS,23.5482546201,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,207,NA
1983-301,Auckland,Hard,32,A,1983-01-10,25,100244,1,NA,John Alexander,R,190,AUS,31.5017111567,100749,NA,NA,Dave Siegler,R,NA,USA,21.5934291581,6-1 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,237,NA
1983-301,Auckland,Hard,32,A,1983-01-10,26,100474,3,NA,Chris Lewis,R,180,NZL,25.8206707734,100354,7,NA,Bernard Mitton,R,188,RSA,28.1505817933,6-7 6-4 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,162,NA
1983-301,Auckland,Hard,32,A,1983-01-10,27,100285,5,NA,Rod Frawley,R,185,AUS,30.3189596167,100714,NA,NA,Broderick Dyke,L,183,AUS,22.006844627,6-2 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,179,NA
1983-301,Auckland,Hard,32,A,1983-01-10,28,100326,2,NA,Russell Simpson,R,188,NZL,28.8624229979,100223,8,NA,Jeff Simpson,R,NA,NZL,32.180698152,6-2 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,167,NA
1983-301,Auckland,Hard,32,A,1983-01-10,29,100244,1,NA,John Alexander,R,190,AUS,31.5017111567,100474,3,NA,Chris Lewis,R,180,NZL,25.8206707734,7-6 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,57,NA
1983-301,Auckland,Hard,32,A,1983-01-10,30,100326,2,NA,Russell Simpson,R,188,NZL,28.8624229979,100285,5,NA,Rod Frawley,R,185,AUS,30.3189596167,6-4 3-6 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,87,NA
1983-301,Auckland,Hard,32,A,1983-01-10,31,100244,1,NA,John Alexander,R,190,AUS,31.5017111567,100326,2,NA,Russell Simpson,R,188,NZL,28.8624229979,6-4 6-3 6-3,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,50,NA
1983-304,Nancy,Hard,32,A,1983-03-07,1,100280,1,NA,Wojtek Fibak,R,183,POL,30.5900068446,100214,NA,NA,Adriano Panatta,R,183,ITA,32.6598220397,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA
1983-304,Nancy,Hard,32,A,1983-03-07,2,100628,NA,Q,Michiel Schapers,R,201,NED,23.4031485284,100285,NA,NA,Rod Frawley,R,185,AUS,30.4914442163,6-4 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-304,Nancy,Hard,32,A,1983-03-07,3,100339,NA,NA,Victor Amaya,L,201,USA,28.6789869952,100518,NA,NA,Ricardo Acuna,R,175,CHI,25.144421629,6-2 6-7 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,86,NA
1983-304,Nancy,Hard,32,A,1983-03-07,4,100829,NA,NA,Jan Gunnarsson,R,185,SWE,20.7693360712,100763,5,NA,Brad Gilbert,R,185,USA,21.5742642026,7-5 3-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA
1983-304,Nancy,Hard,32,A,1983-03-07,5,100567,3,NA,Chip Hooper,R,198,USA,24.3668720055,100523,NA,NA,Erick Iskersky,R,180,USA,25.1115674196,6-1 6-7 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,NA
1983-304,Nancy,Hard,32,A,1983-03-07,6,100179,NA,NA,Karl Meiler,R,178,GER,33.8507871321,100367,NA,NA,Belus Prajoux,R,170,CHI,28.0219028063,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-304,Nancy,Hard,32,A,1983-03-07,7,100923,NA,NA,Wally Masur,R,180,AUS,19.8165639973,100905,NA,NA,Sammy Giammalva Jr,R,178,USA,19.9534565366,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA
1983-304,Nancy,Hard,32,A,1983-03-07,8,100119,NA,NA,Ilie Nastase,R,183,ROU,36.6324435318,100713,7,NA,John Fitzgerald,R,183,AUS,22.1875427789,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA
1983-304,Nancy,Hard,32,A,1983-03-07,9,100759,NA,NA,Danie Visser,L,180,RSA,21.6125941136,100757,8,NA,Anders Jarryd,R,180,SWE,21.6481861739,4-6 6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA
1983-304,Nancy,Hard,32,A,1983-03-07,10,100844,NA,NA,Jerome Potier,L,180,FRA,20.6351813826,100570,NA,NA,Marty Davis,R,183,USA,24.3066392882,6-7 6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-304,Nancy,Hard,32,A,1983-03-07,11,100565,NA,NA,Lloyd Bourne,R,190,USA,24.3832991102,100762,NA,NA,Freddie Sauer,R,NA,RSA,21.5934291581,7-5 4-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,NA,NA
1983-304,Nancy,Hard,32,A,1983-03-07,12,100562,NA,NA,Tom Cain,R,185,USA,24.4024640657,100253,4,NA,Tom Gullikson,L,180,USA,31.4934976044,6-2 3-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA
1983-304,Nancy,Hard,32,A,1983-03-07,13,100517,NA,NA,Matt Doyle,R,193,USA,25.144421629,100115,6,NA,Jaime Fillol,R,180,CHI,36.758384668,7-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,NA
1983-304,Nancy,Hard,32,A,1983-03-07,14,100436,NA,NA,Nick Saviano,L,180,USA,26.7515400411,101222,NA,Q,Stefan Edberg,R,188,SWE,17.1279945243,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-304,Nancy,Hard,32,A,1983-03-07,15,108191,NA,Q,S Viljoen,R,NA,RSA,NA,100440,NA,Q,Eddie Edwards,R,190,RSA,26.674880219,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-304,Nancy,Hard,32,A,1983-03-07,16,100452,2,NA,Bill Scanlon,R,185,USA,26.3107460643,100276,NA,NA,Terry Moor,L,178,USA,30.8692676249,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
1983-304,Nancy,Hard,32,A,1983-03-07,17,100280,1,NA,Wojtek Fibak,R,183,POL,30.5900068446,100628,NA,Q,Michiel Schapers,R,201,NED,23.4031485284,6-2 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,NA
1983-304,Nancy,Hard,32,A,1983-03-07,18,100339,NA,NA,Victor Amaya,L,201,USA,28.6789869952,100829,NA,NA,Jan Gunnarsson,R,185,SWE,20.7693360712,3-6 7-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,NA,NA
1983-304,Nancy,Hard,32,A,1983-03-07,19,100567,3,NA,Chip Hooper,R,198,USA,24.3668720055,100179,NA,NA,Karl Meiler,R,178,GER,33.8507871321,6-4 3-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,NA
1983-304,Nancy,Hard,32,A,1983-03-07,20,100923,NA,NA,Wally Masur,R,180,AUS,19.8165639973,100119,NA,NA,Ilie Nastase,R,183,ROU,36.6324435318,5-7 7-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-304,Nancy,Hard,32,A,1983-03-07,21,100759,NA,NA,Danie Visser,L,180,RSA,21.6125941136,100844,NA,NA,Jerome Potier,L,180,FRA,20.6351813826,7-6 4-6 9-7,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-304,Nancy,Hard,32,A,1983-03-07,22,100562,NA,NA,Tom Cain,R,185,USA,24.4024640657,100565,NA,NA,Lloyd Bourne,R,190,USA,24.3832991102,6-1 6-7 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA
1983-304,Nancy,Hard,32,A,1983-03-07,23,100436,NA,NA,Nick Saviano,L,180,USA,26.7515400411,100517,NA,NA,Matt Doyle,R,193,USA,25.144421629,4-6 6-3 9-7,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-304,Nancy,Hard,32,A,1983-03-07,24,100452,2,NA,Bill Scanlon,R,185,USA,26.3107460643,108191,NA,Q,S Viljoen,R,NA,RSA,NA,6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,NA,NA
1983-304,Nancy,Hard,32,A,1983-03-07,25,100280,1,NA,Wojtek Fibak,R,183,POL,30.5900068446,100339,NA,NA,Victor Amaya,L,201,USA,28.6789869952,6-7 6-3 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,78,NA
1983-304,Nancy,Hard,32,A,1983-03-07,26,100567,3,NA,Chip Hooper,R,198,USA,24.3668720055,100923,NA,NA,Wally Masur,R,180,AUS,19.8165639973,6-1 1-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,NA,NA
1983-304,Nancy,Hard,32,A,1983-03-07,27,100759,NA,NA,Danie Visser,L,180,RSA,21.6125941136,100562,NA,NA,Tom Cain,R,185,USA,24.4024640657,DEF,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-304,Nancy,Hard,32,A,1983-03-07,28,100436,NA,NA,Nick Saviano,L,180,USA,26.7515400411,100452,2,NA,Bill Scanlon,R,185,USA,26.3107460643,2-6 6-3 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA
1983-304,Nancy,Hard,32,A,1983-03-07,29,100567,3,NA,Chip Hooper,R,198,USA,24.3668720055,100280,1,NA,Wojtek Fibak,R,183,POL,30.5900068446,6-3 7-5,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,22,NA
1983-304,Nancy,Hard,32,A,1983-03-07,30,100436,NA,NA,Nick Saviano,L,180,USA,26.7515400411,100759,NA,NA,Danie Visser,L,180,RSA,21.6125941136,3-6 6-0 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-304,Nancy,Hard,32,A,1983-03-07,31,100436,NA,NA,Nick Saviano,L,180,USA,26.7515400411,100567,3,NA,Chip Hooper,R,198,USA,24.3668720055,6-4 4-6 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA
1983-305,Nice,Clay,32,A,1983-03-21,1,101061,1,NA,Jimmy Arias,R,175,USA,18.5927446954,100286,NA,NA,Harold Solomon,R,168,USA,30.5051334702,6-4 1-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,81,NA
1983-305,Nice,Clay,32,A,1983-03-21,2,100483,NA,Q,Christophe Casa,R,178,FRA,25.8069815195,101098,NA,NA,Guy Forget,L,190,FRA,18.2067077344,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA
1983-305,Nice,Clay,32,A,1983-03-21,3,100525,NA,NA,Gilles Moretton,R,190,FRA,25.106091718,100899,NA,Q,Jorgen Windahl,R,183,SWE,20.0246406571,2-6 6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-305,Nice,Clay,32,A,1983-03-21,4,100769,NA,NA,Mario Martinez,R,170,BOL,21.5195071869,100468,5,NA,Dominique Bedel,R,185,FRA,26.0780287474,6-0 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,42,NA
1983-305,Nice,Clay,32,A,1983-03-21,5,101013,NA,NA,Henrik Sundstrom,R,188,SWE,19.0554414784,100611,3,NA,Mel Purcell,R,178,USA,23.6741957563,6-2 1-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,31,NA
1983-305,Nice,Clay,32,A,1983-03-21,6,100119,NA,NA,Ilie Nastase,R,183,ROU,36.6707734428,100652,NA,NA,Cassio Motta,R,180,BRA,23.0746064339,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,NA
1983-305,Nice,Clay,32,A,1983-03-21,7,100719,NA,NA,Juan Avendano,R,178,ESP,22.1382614648,100314,NA,NA,Bernard Fritz,R,173,FRA,29.4565366188,6-4 2-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA
1983-305,Nice,Clay,32,A,1983-03-21,8,100325,NA,Q,Ulrich Pinner,R,NA,GER,29.1143052704,100599,8,NA,Bernard Boileau,R,185,BEL,23.8220396988,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA
1983-305,Nice,Clay,32,A,1983-03-21,9,100536,NA,NA,Fernando Luna,R,175,ESP,24.9062286105,101138,6,NA,Pat Cash,R,183,AUS,17.8151950719,6-4 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,43,NA
1983-305,Nice,Clay,32,A,1983-03-21,10,100910,NA,NA,Magnus Tideman,R,193,SWE,19.947980835,100923,NA,NA,Wally Masur,R,180,AUS,19.8548939083,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,NA,NA
1983-305,Nice,Clay,32,A,1983-03-21,11,101131,NA,NA,Jimmy Brown,R,180,USA,17.8945927447,100331,NA,NA,Jean Louis Haillet,R,NA,FRA,28.8706365503,6-3 6-7 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,NA,NA,NA
1983-305,Nice,Clay,32,A,1983-03-21,12,100782,4,NA,Pablo Arraya,R,180,PER,21.4127310062,100646,NA,NA,Claudio Panatta,R,178,ITA,23.1293634497,6-0 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,93,NA
1983-305,Nice,Clay,32,A,1983-03-21,13,100174,7,NA,Manuel Orantes,L,178,ESP,34.1163586585,100752,NA,NA,Ramesh Krishnan,R,170,IND,21.7905544148,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,80,NA
1983-305,Nice,Clay,32,A,1983-03-21,14,100809,NA,NA,Juan Aguilera,R,183,ESP,20.9965776865,100422,NA,NA,Bruce Manson,L,173,USA,27.0006844627,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA
1983-305,Nice,Clay,32,A,1983-03-21,15,100942,NA,NA,Thierry Tulasne,R,178,FRA,19.6906228611,100848,NA,NA,Alberto Tous,R,175,ESP,20.629705681,7-6 1-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,98,NA
