tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1975-278,Barcelona,Clay,64,A,19750407,277,100174,NA,NA,Manuel Orantes,L,178,ESP,26.1629021218,100038,NA,NA,Jaime Pinto Bravo,R,NA,CHI,35.4934976044,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,278,100119,NA,NA,Ilie Nastase,R,183,ROU,28.7173169062,100235,NA,NA,Antonio Munoz,R,NA,ESP,24.1013004791,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,279,109856,NA,NA,Edison Mandarino,U,NA,BRA,34.0314852841,100056,NA,NA,Harald Elschenbroich,R,NA,GER,33.7987679671,6-2 1-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,280,100190,NA,NA,Norman Holmes,R,NA,USA,25.5030800821,100039,NA,NA,Boro Jovanovic,R,NA,CRO,35.4606433949,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,281,100064,NA,NA,Juan Gisbert,R,NA,ESP,33.0047912389,100129,NA,NA,Jean Baptiste Chanfreau,R,NA,FRA,28.219028063,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,282,100377,NA,NA,Colin Dowdeswell,R,185,GBR,19.9041752225,100262,NA,NA,Rolf Norberg,R,NA,SWE,23.1813826146,7-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,283,100191,NA,NA,Doug Crawford,R,188,USA,25.4757015743,100142,NA,NA,Peter Szoke,R,NA,HUN,27.6632443532,6-4 6-7 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,284,100258,NA,NA,Jorge Andrew,R,NA,VEN,23.4277891855,100278,NA,NA,Frank Gebert,R,NA,GER,22.8199863107,3-6 7-5 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,285,106629,NA,NA,Birger Andersson,R,NA,SWE,NA,100305,NA,NA,Mark Farrell,R,NA,GBR,21.9192334018,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,286,100332,NA,NA,Balazs Taroczy,R,183,HUN,20.9117043121,100325,NA,NA,Ulrich Pinner,R,NA,GER,21.1608487337,6-3 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,287,100083,NA,NA,Nicola Spear,R,NA,SRB,31.1211498973,109771,NA,NA,Jairo Velasco,R,NA,ESP,27.9123887748,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,288,100185,NA,NA,Patrick Proisy,R,180,FRA,25.5715263518,100191,NA,NA,Doug Crawford,R,188,USA,25.4757015743,4-6 6-1 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,289,100174,NA,NA,Manuel Orantes,L,178,ESP,26.1629021218,100367,NA,NA,Belus Prajoux,R,170,CHI,20.1067761807,6-3 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,290,100119,NA,NA,Ilie Nastase,R,183,ROU,28.7173169062,100258,NA,NA,Jorge Andrew,R,NA,VEN,23.4277891855,6-2 3-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,291,100190,NA,NA,Norman Holmes,R,NA,USA,25.5030800821,100085,NA,NA,Hans Joachim Ploetz,R,NA,GER,31.1101984942,6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,292,100064,NA,NA,Juan Gisbert,R,NA,ESP,33.0047912389,100377,NA,NA,Colin Dowdeswell,R,185,GBR,19.9041752225,6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,293,106629,NA,NA,Birger Andersson,R,NA,SWE,NA,109856,NA,NA,Edison Mandarino,U,NA,BRA,34.0314852841,2-6 7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,294,100332,NA,NA,Balazs Taroczy,R,183,HUN,20.9117043121,100185,NA,NA,Patrick Proisy,R,180,FRA,25.5715263518,7-6 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,295,100174,NA,NA,Manuel Orantes,L,178,ESP,26.1629021218,100083,NA,NA,Nicola Spear,R,NA,SRB,31.1211498973,6-3 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,296,100119,NA,NA,Ilie Nastase,R,183,ROU,28.7173169062,100190,NA,NA,Norman Holmes,R,NA,USA,25.5030800821,6-3 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,297,100064,NA,NA,Juan Gisbert,R,NA,ESP,33.0047912389,106629,NA,NA,Birger Andersson,R,NA,SWE,NA,6-2 3-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,298,100119,NA,NA,Ilie Nastase,R,183,ROU,28.7173169062,100332,NA,NA,Balazs Taroczy,R,183,HUN,20.9117043121,6-7 6-0 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,299,100064,NA,NA,Juan Gisbert,R,NA,ESP,33.0047912389,100174,NA,NA,Manuel Orantes,L,178,ESP,26.1629021218,7-6 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-278,Barcelona,Clay,64,A,19750407,300,100119,NA,NA,Ilie Nastase,R,183,ROU,28.7173169062,100064,NA,NA,Juan Gisbert,R,NA,ESP,33.0047912389,6-1 7-5 6-2,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,1,100135,1,NA,Onny Parun,R,188,NZL,27.7453798768,110341,NA,NA,Jukka Narakka,U,NA,FIN,NA,6-1 6-3 3-6 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,2,100226,NA,NA,Mike Machette,R,NA,USA,23.9589322382,100240,NA,NA,Joao Soares,R,185,BRA,23.7180013689,6-3 6-4 7-6,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,3,107082,NA,NA,Gerard Wimmer,R,NA,AUT,21.8672142368,109807,NA,NA,Garry Slater,R,NA,NZL,NA,6-2 6-4 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,4,109808,NA,NA,Graham Oliver,U,NA,NZL,NA,110241,NA,NA,Mike Prineas,U,NA,USA,NA,6-0 6-1 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,5,100223,NA,NA,Jeff Simpson,R,NA,NZL,24.205338809,108434,NA,NA,Tony Parun P071,R,NA,NZL,NA,6-3 7-6 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,6,100326,NA,NA,Russell Simpson,R,188,NZL,20.887063655,100450,NA,NA,Leo Palin,R,178,FIN,18.2286105407,6-3 6-4 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,7,100114,3,NA,Ray Ruffels,R,NA,AUS,28.8076659822,100406,NA,NA,Greg Halder,R,188,CAN,19.1047227926,6-3 6-0 7-5,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,8,100162,2,NA,Brian Fairlie,R,NA,NZL,26.5817932923,108047,NA,NA,Randy Jones,R,NA,USA,NA,6-4 6-4 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,9,100102,NA,NA,Joaquin Loyo Mayo,R,NA,MEX,29.4072553046,100474,NA,NA,Chris Lewis,R,180,NZL,17.8453114305,2-6 7-6 6-0 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,10,100316,NA,NA,Scott Carnahan,R,NA,USA,21.2183436003,100359,NA,NA,Richard Lewis,L,NA,GBR,20.1013004791,6-3 6-3 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,11,100047,NA,NA,Bob Carmichael,R,183,AUS,34.5242984257,110342,NA,NA,Fred Whitaker,U,NA,UNK,NA,6-2 3-6 6-3 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,12,100090,NA,NA,Dick Crealy,R,NA,AUS,30.3162217659,107985,NA,NA,Peter Langsford,R,NA,AUS,NA,6-4 6-1 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,13,100210,NA,NA,Steve Docherty,R,NA,AUS,24.6872005476,108503,NA,NA,Wayne Cowley,R,NA,AUS,NA,7-6 7-5 7-6,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,14,107744,NA,NA,Matti Timonen,R,NA,FIN,NA,100396,NA,NA,Martin Robinson,L,NA,GBR,19.2334017796,2-6 7-6 6-0 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,15,100201,4,NA,Syd Ball,R,188,AUS,24.9664613279,110054,NA,NA,Paul Thompson,U,NA,UNK,NA,6-3 6-1 7-6,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,16,100135,1,NA,Onny Parun,R,188,NZL,27.7453798768,100226,NA,NA,Mike Machette,R,NA,USA,23.9589322382,6-4 6-7 6-4 2-6 17-15,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,17,107082,NA,NA,Gerard Wimmer,R,NA,AUT,21.8672142368,109808,NA,NA,Graham Oliver,U,NA,NZL,NA,7-6 6-3 6-2,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,18,100223,NA,NA,Jeff Simpson,R,NA,NZL,24.205338809,100265,NA,NA,Cliff Letcher,R,NA,AUS,22.9240246407,6-3 7-5 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,19,100114,3,NA,Ray Ruffels,R,NA,AUS,28.8076659822,100326,NA,NA,Russell Simpson,R,188,NZL,20.887063655,6-7 6-3 7-5 7-6,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,20,100162,2,NA,Brian Fairlie,R,NA,NZL,26.5817932923,100102,NA,NA,Joaquin Loyo Mayo,R,NA,MEX,29.4072553046,6-3 6-0 6-0,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,21,100316,NA,NA,Scott Carnahan,R,NA,USA,21.2183436003,100047,NA,NA,Bob Carmichael,R,183,AUS,34.5242984257,6-7 5-4 RET,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,22,100090,NA,NA,Dick Crealy,R,NA,AUS,30.3162217659,100210,NA,NA,Steve Docherty,R,NA,AUS,24.6872005476,6-4 6-2 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,23,100201,4,NA,Syd Ball,R,188,AUS,24.9664613279,107744,NA,NA,Matti Timonen,R,NA,FIN,NA,4-6 6-4 6-1 6-4 7-5,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,24,100135,1,NA,Onny Parun,R,188,NZL,27.7453798768,107082,NA,NA,Gerard Wimmer,R,NA,AUT,21.8672142368,7-6 6-7 7-6 6-4,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,25,100223,NA,NA,Jeff Simpson,R,NA,NZL,24.205338809,100114,3,NA,Ray Ruffels,R,NA,AUS,28.8076659822,7-6 7-6 6-2,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,26,100162,2,NA,Brian Fairlie,R,NA,NZL,26.5817932923,100316,NA,NA,Scott Carnahan,R,NA,USA,21.2183436003,6-3 6-2 6-4,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,27,100090,NA,NA,Dick Crealy,R,NA,AUS,30.3162217659,100201,4,NA,Syd Ball,R,188,AUS,24.9664613279,4-6 6-3 6-3 7-5,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,28,100135,1,NA,Onny Parun,R,188,NZL,27.7453798768,100223,NA,NA,Jeff Simpson,R,NA,NZL,24.205338809,6-3 6-3 6-3,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,29,100162,2,NA,Brian Fairlie,R,NA,NZL,26.5817932923,100090,NA,NA,Dick Crealy,R,NA,AUS,30.3162217659,6-4 0-6 7-6 6-4,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-301,Auckland,Grass,32,A,19750112,30,100135,1,NA,Onny Parun,R,188,NZL,27.7453798768,100162,2,NA,Brian Fairlie,R,NA,NZL,26.5817932923,4-6 6-4 6-4 6-7 6-4,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,1,100060,1,NA,Marty Riessen,R,185,USA,33.1854893908,100139,NA,NA,Gerald Battrick,R,178,GBR,27.7097878166,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,2,100076,NA,NA,Milan Holecek,R,190,CZE,31.3018480493,100106,NA,NA,Graham Stilwell,R,173,GBR,29.2375085558,7-5 7-6(5),3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,3,100055,NA,NA,Cliff Drysdale,R,188,RSA,33.711156742,100321,NA,NA,Vijay Amritraj,R,193,IND,21.158110883,7-5 3-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,4,100203,6,NA,Phil Dent,R,183,AUS,24.9883641342,100220,NA,NA,Jiri Hrebec,R,NA,CZE,24.3942505133,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,5,100126,8,NA,Stan Smith,R,193,USA,28.1587953457,100130,NA,NA,Vladimir Zednik,R,NA,CZE,28.0246406571,7-6(6) 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,6,100229,NA,NA,Dick Stockton,R,188,USA,23.9780971937,109894,NA,NA,Pierre Lamarche,R,NA,CAN,28.1095140315,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,7,100073,NA,NA,Mark Cox,L,NA,GBR,31.6030116359,100061,NA,NA,Tom Edlefsen,R,188,USA,33.1635865845,6-0 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,8,100128,3,NA,Cliff Richey,R,175,USA,28.1122518823,100189,NA,NA,Dale Power,R,NA,CAN,25.3579739904,6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,9,100205,4,NA,Paul Gerken,R,185,USA,24.9089664613,100196,NA,NA,Haroon Rahim,R,NA,PAK,25.2457221081,7-6(4) 7-6(2),3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,10,100182,NA,NA,Mike Estep,R,173,USA,25.5633127995,109893,NA,NA,Don Mccormick,R,180,CAN,29.8316221766,6-1 4-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,11,100286,NA,NA,Harold Solomon,R,168,USA,22.3983572895,100270,NA,NA,Anand Amritraj,R,185,IND,22.893908282,6-1 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,12,100025,NA,NA,Barry Phillips Moore,R,173,AUS,37.5906913073,100127,7,NA,Tom Gorman,R,180,USA,28.1451060917,5-7 6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,13,100144,5,NA,Robert Lutz,R,180,USA,27.4524298426,100232,NA,NA,Eddie Dibbs,R,170,USA,23.9644079398,7-5 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,14,100146,NA,NA,Jun Kamiwazumi,R,NA,JPN,27.3620807666,100326,NA,NA,Russell Simpson,R,188,NZL,20.9664613279,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,15,100251,NA,NA,Grover Raz Reid,R,NA,USA,23.4579055441,100095,NA,NA,Tony Bardsley,R,NA,CAN,30.0013689254,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,16,100231,NA,NA,Erik Van Dillen,R,183,USA,23.9698836413,100244,2,NA,John Alexander,R,190,AUS,23.6057494867,6-7(3) 6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,17,100060,1,NA,Marty Riessen,R,185,USA,33.1854893908,100076,NA,NA,Milan Holecek,R,190,CZE,31.3018480493,6-1 4-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,18,100203,6,NA,Phil Dent,R,183,AUS,24.9883641342,100055,NA,NA,Cliff Drysdale,R,188,RSA,33.711156742,6-7(5) 7-5 7-6(6),3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,19,100126,8,NA,Stan Smith,R,193,USA,28.1587953457,100229,NA,NA,Dick Stockton,R,188,USA,23.9780971937,6-7(3) 6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,20,100128,3,NA,Cliff Richey,R,175,USA,28.1122518823,100073,NA,NA,Mark Cox,L,NA,GBR,31.6030116359,7-5 4-6 7-6(6),3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,21,100205,4,NA,Paul Gerken,R,185,USA,24.9089664613,100182,NA,NA,Mike Estep,R,173,USA,25.5633127995,6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,22,100286,NA,NA,Harold Solomon,R,168,USA,22.3983572895,100025,NA,NA,Barry Phillips Moore,R,173,AUS,37.5906913073,6-4 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-302,Toronto Indoor WCT,Carpet,32,A,19750210,23,100144,5,NA,Robert Lutz,R,180,USA,27.4524298426,100146,NA,NA,Jun Kamiwazumi,R,NA,JPN,27.3620807666,6-2 3-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
