tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1969-422,Cincinnati,Clay,96,M,1969-07-14,271,100203,NA,NA,Phil Dent,R,183,AUS,19.4113620808,100135,NA,NA,Onny Parun,R,188,NZL,22.2477754962,6-4 0-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,272,100088,16,NA,Patricio Cornejo,R,180,CHI,25.1033538672,100182,NA,NA,Mike Estep,R,173,USA,19.9863107461,8-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,273,100090,15,NA,Dick Crealy,R,NA,AUS,24.8186173854,100127,NA,NA,Tom Gorman,R,180,USA,22.5681040383,6-1 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,274,109749,14,NA,Pancho Guzman,R,NA,ECU,23.1403148528,100175,NA,NA,Zan Guerry,R,NA,USA,20.4161533196,6-2 7-9 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,275,100115,13,NA,Jaime Fillol,R,180,CHI,23.112936345,100212,NA,NA,Franklin Robbins,R,NA,USA,19.0855578371,11-9 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,276,100101,12,NA,Mike Belkin,R,NA,CAN,24.0410677618,109938,NA,NA,Tom Mozur,R,NA,USA,NA,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,277,100079,11,NA,Bill Bowrey,R,NA,AUS,25.5523613963,202567,NA,NA,Lenny Schloss,U,NA,USA,NA,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,278,100231,NA,NA,Erik Van Dillen,R,183,USA,18.392881588,100148,10,NA,Ismail El Shafei,R,NA,EGY,21.6618754278,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,279,100141,9,NA,Zeljko Franulovic,R,NA,CRO,22.0862422998,109992,NA,NA,Alphonso Ochoa,U,NA,MEX,NA,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,280,100105,NA,NA,Allan Stone,R,NA,AUS,23.7481177276,100049,7,NA,Jim Mcmanus,L,175,USA,28.8240930869,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,281,100094,6,NA,Jim Osborne,R,185,USA,24.4462696783,100047,NA,NA,Bob Carmichael,R,183,AUS,29.0266940452,7-5 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,282,100081,5,NA,Charlie Pasarell,R,NA,USA,25.4182067077,100111,NA,NA,Ray Keldie,R,NA,AUS,23.4880219028,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,283,100128,3,NA,Cliff Richey,R,175,USA,22.5352498289,100244,NA,NA,John Alexander,R,190,AUS,18.0287474333,6-4 3-6 8-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,284,100126,2,NA,Stan Smith,R,193,USA,22.5817932923,100010,NA,NA,Luis Ayala,R,NA,CHI,36.8186173854,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,285,100074,1,NA,Arthur Ashe,R,185,USA,26.0123203285,107309,NA,NA,Jean Loup Rouyer,R,NA,FRA,NA,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,286,109749,14,NA,Pancho Guzman,R,NA,ECU,23.1403148528,100136,NA,NA,Humphrey Hose,R,NA,VEN,22.1957563313,8-6 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,287,100101,12,NA,Mike Belkin,R,NA,CAN,24.0410677618,100203,NA,NA,Phil Dent,R,183,AUS,19.4113620808,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,288,100105,NA,NA,Allan Stone,R,NA,AUS,23.7481177276,100079,11,NA,Bill Bowrey,R,NA,AUS,25.5523613963,6-8 6-1 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,289,100141,9,NA,Zeljko Franulovic,R,NA,CRO,22.0862422998,100094,6,NA,Jim Osborne,R,185,USA,24.4462696783,6-3 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,290,100231,NA,NA,Erik Van Dillen,R,183,USA,18.392881588,100081,5,NA,Charlie Pasarell,R,NA,USA,25.4182067077,6-0 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,291,100128,3,NA,Cliff Richey,R,175,USA,22.5352498289,100090,15,NA,Dick Crealy,R,NA,AUS,24.8186173854,6-3 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,292,100126,2,NA,Stan Smith,R,193,USA,22.5817932923,100115,13,NA,Jaime Fillol,R,180,CHI,23.112936345,6-4 0-6 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,293,100074,1,NA,Arthur Ashe,R,185,USA,26.0123203285,100088,16,NA,Patricio Cornejo,R,180,CHI,25.1033538672,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,294,109749,14,NA,Pancho Guzman,R,NA,ECU,23.1403148528,100231,NA,NA,Erik Van Dillen,R,183,USA,18.392881588,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,295,100128,3,NA,Cliff Richey,R,175,USA,22.5352498289,100141,9,NA,Zeljko Franulovic,R,NA,CRO,22.0862422998,6-3 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,296,100101,12,NA,Mike Belkin,R,NA,CAN,24.0410677618,100126,2,NA,Stan Smith,R,193,USA,22.5817932923,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,297,100105,NA,NA,Allan Stone,R,NA,AUS,23.7481177276,100074,1,NA,Arthur Ashe,R,185,USA,26.0123203285,3-6 7-5 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,298,100105,NA,NA,Allan Stone,R,NA,AUS,23.7481177276,109749,14,NA,Pancho Guzman,R,NA,ECU,23.1403148528,6-0 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,299,100128,3,NA,Cliff Richey,R,175,USA,22.5352498289,100101,12,NA,Mike Belkin,R,NA,CAN,24.0410677618,6-3 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-422,Cincinnati,Clay,96,M,1969-07-14,300,100128,3,NA,Cliff Richey,R,175,USA,22.5352498289,100105,NA,NA,Allan Stone,R,NA,AUS,23.7481177276,6-1 6-2,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,1,100029,1,NA,Rod Laver,L,173,AUS,31.1156741958,100231,NA,Q,Erik Van Dillen,R,183,USA,18.5790554415,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,2,100121,NA,NA,Raymond Moore,R,183,RSA,23.0746064339,109777,NA,NA,Alan Fox,R,173,USA,30.2395619439,8-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,3,100144,15,NA,Robert Lutz,R,180,USA,22.0616016427,106583,NA,Q,Armando Cornejo,R,NA,CHI,NA,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,4,109823,NA,NA,Ron Holmberg,R,185,USA,31.6468172485,100304,NA,Q,Robert Kreiss,R,NA,USA,16.3915126626,6-2 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,5,100030,8,NA,Fred Stolle,R,190,AUS,30.9514031485,100127,NA,NA,Tom Gorman,R,180,USA,22.7542778919,6-2 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,6,100104,NA,NA,D Richard Russell,R,NA,JAM,24.0328542094,100110,NA,NA,Terry Addison,R,180,AUS,23.6906228611,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,7,100048,14,NA,Earl Butch Buchholz,R,188,USA,29.0102669405,100061,NA,NA,Tom Edlefsen,R,188,USA,27.7727583847,6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,8,110001,NA,Q,John Yeomans,U,NA,USA,25.2840520192,100037,NA,NA,Nikola Pilic,L,NA,CRO,30.0670773443,7-5 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,9,100100,3,NA,Tony Roche,L,178,AUS,24.3449691992,100226,NA,Q,Mike Machette,R,NA,USA,18.6475017112,6-1 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,10,100099,NA,NA,Thomaz Koch,L,NA,BRA,24.3613963039,100129,NA,NA,Jean Baptiste Chanfreau,R,NA,FRA,22.674880219,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,11,100069,12,NA,Dennis Ralston,R,188,USA,27.151266256,108052,NA,Q,Rauty Krog,R,NA,RSA,NA,4-6 6-3 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,12,100049,NA,NA,Jim Mcmanus,L,175,USA,29.0102669405,100081,NA,NA,Charlie Pasarell,R,NA,USA,25.6043805613,6-1 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,13,100022,7,NA,Roy Emerson,R,183,AUS,32.8788501027,100020,NA,NA,Alejandro Olmedo,R,NA,PER,33.492128679,7-9 6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,14,100058,NA,NA,Roger Taylor,L,NA,GBR,27.9342915811,100065,NA,NA,Terry Ryan,R,NA,RSA,27.4004106776,4-6 6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,15,100128,16,NA,Cliff Richey,R,175,USA,22.7214236824,100193,NA,Q,Wanaro N'Godrella,R,NA,FRA,19.9206023272,6-4 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,16,100147,NA,NA,Marcello Lara,R,NA,MEX,21.9603011636,100057,NA,NA,Pierre Barthes,R,NA,FRA,28.0191649555,12-10 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,17,100094,NA,NA,Jim Osborne,R,185,USA,24.6324435318,100145,NA,NA,Dick Dell,R,NA,USA,21.9767282683,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,18,100026,9,NA,Andres Gimeno,R,185,ESP,32.1314168378,109931,NA,Q,Richard Leach,R,NA,USA,29.5414099932,6-2 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,19,100134,NA,NA,Roy Barth,R,175,USA,22.4777549624,100063,NA,NA,William Higgins,R,NA,USA,27.4688569473,7-5 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,20,100084,5,NA,Tom Okker,R,178,NED,25.5770020534,100103,NA,NA,Peter Curtis,R,NA,GBR,24.0602327173,6-1 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,21,100002,NA,NA,Pancho Segura,R,NA,ECU,48.2518822724,100038,NA,Q,Jaime Pinto Bravo,R,NA,CHI,29.9493497604,6-2 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,22,100060,13,NA,Marty Riessen,R,185,USA,27.794661191,109974,NA,Q,Steve Cornell,R,178,USA,20.3203285421,6-4 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,23,100102,NA,NA,Joaquin Loyo Mayo,R,NA,MEX,24.0958247775,107810,NA,Q,Mike Kreiss,R,NA,USA,NA,7-5 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,24,100074,4,NA,Arthur Ashe,R,185,USA,26.1984941821,109801,NA,Q,Ken Stuart,R,NA,USA,NA,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,25,100047,NA,NA,Bob Carmichael,R,183,AUS,29.2128678987,110002,NA,Q,Tom Karp,R,NA,USA,22.9377138946,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,26,100005,10,NA,Richard Pancho Gonzales,R,188,USA,41.3661875428,100135,NA,NA,Onny Parun,R,188,NZL,22.4339493498,6-0 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,27,100139,NA,NA,Gerald Battrick,R,178,GBR,22.3189596167,100090,NA,NA,Dick Crealy,R,NA,AUS,25.0047912389,6-1 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,28,100016,6,NA,Ken Rosewall,R,175,AUS,34.8829568789,108310,NA,Q,Steve Tidball,R,NA,USA,NA,6-2 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,29,100115,NA,NA,Jaime Fillol,R,180,CHI,23.2991101985,100075,NA,NA,Owen Davidson,L,185,AUS,25.9630390144,6-1 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,30,100126,11,NA,Stan Smith,R,193,USA,22.7679671458,110003,NA,Q,Jerry De Witts,R,NA,USA,NA,6-2 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,31,100114,NA,NA,Ray Ruffels,R,NA,AUS,23.4962354552,100111,NA,NA,Ray Keldie,R,NA,AUS,23.6741957563,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,32,100087,2,NA,John Newcombe,R,183,AUS,25.3278576318,109749,NA,NA,Pancho Guzman,R,NA,ECU,23.3264887064,6-1 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,33,100121,NA,NA,Raymond Moore,R,183,RSA,23.0746064339,100029,1,NA,Rod Laver,L,173,AUS,31.1156741958,7-5 3-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,34,100144,15,NA,Robert Lutz,R,180,USA,22.0616016427,109823,NA,NA,Ron Holmberg,R,185,USA,31.6468172485,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,35,100030,8,NA,Fred Stolle,R,190,AUS,30.9514031485,100104,NA,NA,D Richard Russell,R,NA,JAM,24.0328542094,10-8 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,36,100048,14,NA,Earl Butch Buchholz,R,188,USA,29.0102669405,110001,NA,Q,John Yeomans,U,NA,USA,25.2840520192,6-3 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,37,100099,NA,NA,Thomaz Koch,L,NA,BRA,24.3613963039,100100,3,NA,Tony Roche,L,178,AUS,24.3449691992,3-6 7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,38,100069,12,NA,Dennis Ralston,R,188,USA,27.151266256,100049,NA,NA,Jim Mcmanus,L,175,USA,29.0102669405,6-2 3-6 8-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,39,100058,NA,NA,Roger Taylor,L,NA,GBR,27.9342915811,100022,7,NA,Roy Emerson,R,183,AUS,32.8788501027,3-6 6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,40,100128,16,NA,Cliff Richey,R,175,USA,22.7214236824,100147,NA,NA,Marcello Lara,R,NA,MEX,21.9603011636,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,41,100094,NA,NA,Jim Osborne,R,185,USA,24.6324435318,100026,9,NA,Andres Gimeno,R,185,ESP,32.1314168378,1-6 7-5 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,42,100134,NA,NA,Roy Barth,R,175,USA,22.4777549624,100084,5,NA,Tom Okker,R,178,NED,25.5770020534,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,43,100060,13,NA,Marty Riessen,R,185,USA,27.794661191,100002,NA,NA,Pancho Segura,R,NA,ECU,48.2518822724,6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,44,100074,4,NA,Arthur Ashe,R,185,USA,26.1984941821,100102,NA,NA,Joaquin Loyo Mayo,R,NA,MEX,24.0958247775,6-0 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,45,100005,10,NA,Richard Pancho Gonzales,R,188,USA,41.3661875428,100047,NA,NA,Bob Carmichael,R,183,AUS,29.2128678987,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,46,100016,6,NA,Ken Rosewall,R,175,AUS,34.8829568789,100139,NA,NA,Gerald Battrick,R,178,GBR,22.3189596167,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,47,100126,11,NA,Stan Smith,R,193,USA,22.7679671458,100115,NA,NA,Jaime Fillol,R,180,CHI,23.2991101985,UNK,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-423,Los Angeles,Hard,64,A,1969-09-20,48,100087,2,NA,John Newcombe,R,183,AUS,25.3278576318,100114,NA,NA,Ray Ruffels,R,NA,AUS,23.4962354552,6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
