tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1974-710,Washington WCT,Carpet,32,A,1974-03-17,29,100084,2,NA,Tom Okker,R,178,NED,30.0643394935,100127,NA,NA,Tom Gorman,R,180,USA,27.241615332,6-4 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-710,Washington WCT,Carpet,32,A,1974-03-17,30,100119,1,NA,Ilie Nastase,R,183,ROU,27.6605065024,100055,NA,NA,Cliff Drysdale,R,188,RSA,32.8076659822,6-2 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-710,Washington WCT,Carpet,32,A,1974-03-17,31,100119,1,NA,Ilie Nastase,R,183,ROU,27.6605065024,100084,2,NA,Tom Okker,R,178,NED,30.0643394935,6-3 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-716,Dayton,Carpet,16,A,1974-01-30,286,100229,NA,NA,Dick Stockton,R,188,USA,22.9486652977,100257,NA,NA,Ross Case,R,NA,AUS,22.2477754962,7-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-716,Dayton,Carpet,16,A,1974-01-30,287,100309,NA,NA,Raul Ramirez,R,183,MEX,20.6132785763,100219,NA,NA,Geoff Masters,R,NA,AUS,23.3648186174,6-3 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-716,Dayton,Carpet,16,A,1974-01-30,288,100025,NA,NA,Barry Phillips Moore,R,173,AUS,36.5612594114,100091,NA,NA,Colin Dibley,R,188,AUS,29.363449692,6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-716,Dayton,Carpet,16,A,1974-01-30,289,100092,NA,NA,Alex Metreveli,R,NA,RUS,29.2429842574,100286,NA,NA,Harold Solomon,R,168,USA,21.3689253936,6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-716,Dayton,Carpet,16,A,1974-01-30,290,100261,NA,NA,Brian Gottfried,R,183,USA,22.0095824778,100205,NA,NA,Paul Gerken,R,185,USA,23.8795345654,1-6 6-3 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-716,Dayton,Carpet,16,A,1974-01-30,291,100115,NA,NA,Jaime Fillol,R,180,CHI,27.6605065024,100018,NA,NA,Barry Mackay,R,190,USA,38.417522245,6-3 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-716,Dayton,Carpet,16,A,1974-01-30,292,100162,NA,NA,Brian Fairlie,R,NA,NZL,25.6317590691,100039,NA,NA,Boro Jovanovic,R,NA,CRO,34.2778918549,7-5 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-716,Dayton,Carpet,16,A,1974-01-30,293,100090,NA,NA,Dick Crealy,R,NA,AUS,29.3661875428,100073,NA,NA,Mark Cox,L,NA,GBR,30.5735797399,1-6 6-1 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-716,Dayton,Carpet,16,A,1974-01-30,294,100309,NA,NA,Raul Ramirez,R,183,MEX,20.6132785763,100090,NA,NA,Dick Crealy,R,NA,AUS,29.3661875428,6-2 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-716,Dayton,Carpet,16,A,1974-01-30,295,100092,NA,NA,Alex Metreveli,R,NA,RUS,29.2429842574,100162,NA,NA,Brian Fairlie,R,NA,NZL,25.6317590691,6-2 0-6 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-716,Dayton,Carpet,16,A,1974-01-30,296,100261,NA,NA,Brian Gottfried,R,183,USA,22.0095824778,100025,NA,NA,Barry Phillips Moore,R,173,AUS,36.5612594114,6-3 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-716,Dayton,Carpet,16,A,1974-01-30,297,100115,NA,NA,Jaime Fillol,R,180,CHI,27.6605065024,100229,NA,NA,Dick Stockton,R,188,USA,22.9486652977,6-4 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-716,Dayton,Carpet,16,A,1974-01-30,298,100309,NA,NA,Raul Ramirez,R,183,MEX,20.6132785763,100115,NA,NA,Jaime Fillol,R,180,CHI,27.6605065024,7-6 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-716,Dayton,Carpet,16,A,1974-01-30,299,100261,NA,NA,Brian Gottfried,R,183,USA,22.0095824778,100092,NA,NA,Alex Metreveli,R,NA,RUS,29.2429842574,7-6 7-5,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-716,Dayton,Carpet,16,A,1974-01-30,300,100309,NA,NA,Raul Ramirez,R,183,MEX,20.6132785763,100261,NA,NA,Brian Gottfried,R,183,USA,22.0095824778,6-1 6-4 7-6,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,277,109950,NA,NA,Francois Van Der Merwe,R,NA,RSA,NA,100382,NA,NA,Chris Kachel,R,NA,AUS,18.9514031485,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,278,199999,NA,NA,U Unknown,U,NA,UNK,NA,199999,NA,NA,U Unknown,U,NA,UNK,NA,4-6 6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,279,100181,NA,NA,Larry Turville,R,NA,USA,24.9911019849,107235,NA,NA,Ionel Santeiu,R,NA,ROU,NA,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,280,107398,NA,NA,John Trickey,R,NA,AUS,NA,100359,NA,NA,Richard Lewis,L,NA,GBR,19.485284052,5-7 6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,281,108446,NA,NA,Trevor Little,R,NA,AUS,NA,107488,NA,NA,Keith Hancock,R,NA,AUS,NA,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,282,100474,NA,NA,Chris Lewis,R,180,NZL,17.2292950034,202674,NA,NA,Keith Brebnor,U,NA,RSA,26.81724846,5-7 7-5 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,283,100178,NA,NA,Bob Giltinan,R,NA,AUS,25.1498973306,108434,NA,NA,Tony Parun P071,R,NA,NZL,NA,6-4 9-8,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,284,100334,NA,NA,Ernie Ewert,R,NA,AUS,19.9890485969,100383,NA,NA,Peter Mcnamara,R,185,AUS,18.9075975359,6-2 8-9 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,285,100859,NA,NA,Robert Casey C100,R,188,AUS,NA,110107,NA,NA,David Segal,U,NA,USA,NA,9-8 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,286,100201,NA,NA,Syd Ball,R,188,AUS,24.3504449008,108525,NA,NA,William Durham,R,NA,AUS,NA,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,287,100317,NA,NA,Stephen Warboys,R,NA,GBR,20.5995893224,107302,NA,NA,Jay Royappa,R,NA,IND,NA,6-4 8-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,288,109950,NA,NA,Francois Van Der Merwe,R,NA,RSA,NA,199999,NA,NA,U Unknown,U,NA,UNK,NA,6-2 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,289,100181,NA,NA,Larry Turville,R,NA,USA,24.9911019849,107398,NA,NA,John Trickey,R,NA,AUS,NA,6-4 8-9 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,290,108304,NA,NA,Stephen Myers,R,NA,AUS,NA,100474,NA,NA,Chris Lewis,R,180,NZL,17.2292950034,4-3 6-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,291,100178,NA,NA,Bob Giltinan,R,NA,AUS,25.1498973306,107281,NA,NA,Jan Zabrodsky,R,NA,SWE,NA,6-4 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,292,100334,NA,NA,Ernie Ewert,R,NA,AUS,19.9890485969,100859,NA,NA,Robert Casey C100,R,188,AUS,NA,9-7 1-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,293,100201,NA,NA,Syd Ball,R,188,AUS,24.3504449008,100267,NA,NA,Rayno Seegers,R,NA,RSA,22.2532511978,6-8 6-1 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,294,100317,NA,NA,Stephen Warboys,R,NA,GBR,20.5995893224,100334,NA,NA,Ernie Ewert,R,NA,AUS,19.9890485969,9-8 9-8,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,295,109950,NA,NA,Francois Van Der Merwe,R,NA,RSA,NA,108304,NA,NA,Stephen Myers,R,NA,AUS,NA,6-3 3-6 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,296,100178,NA,NA,Bob Giltinan,R,NA,AUS,25.1498973306,100181,NA,NA,Larry Turville,R,NA,USA,24.9911019849,6-3 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,297,100201,NA,NA,Syd Ball,R,188,AUS,24.3504449008,199999,NA,NA,U Unknown,U,NA,UNK,NA,6-3 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,298,100178,NA,NA,Bob Giltinan,R,NA,AUS,25.1498973306,100317,NA,NA,Stephen Warboys,R,NA,GBR,20.5995893224,7-9 6-3 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,299,100201,NA,NA,Syd Ball,R,188,AUS,24.3504449008,109950,NA,NA,Francois Van Der Merwe,R,NA,RSA,NA,4-6 6-3 6-0,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-720,Surbiton,Grass,32,A,1974-06-01,300,100178,NA,NA,Bob Giltinan,R,NA,AUS,25.1498973306,100201,NA,NA,Syd Ball,R,188,AUS,24.3504449008,6-3 6-2,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,1,100087,1,NA,John Newcombe,R,183,AUS,29.8507871321,100186,NA,NA,Jeff Borowiak,R,193,USA,24.5092402464,7-5 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,2,100035,NA,NA,Ion Tiriac,R,NA,ROU,34.8911704312,100145,NA,NA,Dick Dell,R,NA,USA,26.4996577687,6-2 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,3,100073,NA,NA,Mark Cox,L,NA,GBR,30.7351129363,100231,NA,NA,Erik Van Dillen,R,183,USA,23.1019849418,2-6 6-2 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,4,100286,NA,NA,Harold Solomon,R,168,USA,21.53045859,100025,NA,NA,Barry Phillips Moore,R,173,AUS,36.7227926078,6-2 2-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,5,100105,NA,NA,Allan Stone,R,NA,AUS,28.4572210815,100174,7,NA,Manuel Orantes,L,178,ESP,25.1416837782,2-6 7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,6,100309,NA,NA,Raul Ramirez,R,183,MEX,20.7748117728,100039,NA,NA,Boro Jovanovic,R,NA,CRO,34.4394250513,6-2 6-7 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,7,100261,NA,NA,Brian Gottfried,R,183,USA,22.1711156742,100047,NA,NA,Bob Carmichael,R,183,AUS,33.735797399,3-6 6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,8,100232,NA,NA,Eddie Dibbs,R,170,USA,23.0965092402,100116,NA,NA,Sherwood Stewart,R,188,USA,27.8138261465,6-7 7-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,9,100016,3,NA,Ken Rosewall,R,175,AUS,39.4058863792,100244,NA,NA,John Alexander,R,190,AUS,22.7378507871,6-4 6-7 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,10,100257,NA,NA,Ross Case,R,NA,AUS,22.4093086927,100078,NA,NA,Clark Graebner,R,188,USA,30.4010951403,4-6 7-5 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,11,100055,NA,NA,Cliff Drysdale,R,188,RSA,32.8432580424,100091,NA,NA,Colin Dibley,R,188,AUS,29.5249828884,6-4 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,12,100147,NA,NA,Marcello Lara,R,NA,MEX,26.4832306639,100148,NA,NA,Ismail El Shafei,R,NA,EGY,26.3709787817,6-4 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,13,100126,5,NA,Stan Smith,R,193,USA,27.2908966461,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,26.7953456537,6-4 5-7 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,14,100219,NA,NA,Geoff Masters,R,NA,AUS,23.5263518138,100146,NA,NA,Jun Kamiwazumi,R,NA,JPN,26.4941820671,1-6 6-4 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,15,100115,NA,NA,Jaime Fillol,R,180,CHI,27.8220396988,100182,NA,NA,Mike Estep,R,173,USA,24.6954140999,7-6 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,16,100255,NA,NA,Roscoe Tanner,L,183,USA,22.4558521561,100081,NA,NA,Charlie Pasarell,R,NA,USA,30.1273100616,6-7 6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,17,100049,NA,NA,Jim Mcmanus,L,175,USA,33.5331964408,100235,NA,NA,Antonio Munoz,R,NA,ESP,23.0800821355,6-1 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,18,100214,NA,NA,Adriano Panatta,R,183,ITA,23.7234770705,100090,NA,NA,Dick Crealy,R,NA,AUS,29.5277207392,6-4 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,19,100106,NA,NA,Graham Stilwell,R,173,GBR,28.3696098563,100011,NA,NA,Torben Ulrich,L,NA,DEN,41.4839151266,5-7 6-4 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,20,100029,6,NA,Rod Laver,L,173,AUS,35.6386036961,100061,NA,NA,Tom Edlefsen,R,188,USA,32.295687885,6-2 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,21,100139,NA,NA,Gerald Battrick,R,178,GBR,26.841889117,100134,NA,NA,Roy Barth,R,175,USA,27.0006844627,6-2 4-6 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,22,100162,NA,NA,Brian Fairlie,R,NA,NZL,25.7932922656,100060,NA,NA,Marty Riessen,R,185,USA,32.3175906913,2-6 6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,23,100282,NA,NA,Guillermo Vilas,L,180,ARG,21.6153319644,100121,NA,NA,Raymond Moore,R,183,RSA,27.5975359343,3-6 6-2 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,24,100074,4,NA,Arthur Ashe,R,185,USA,30.7214236824,100114,NA,NA,Ray Ruffels,R,NA,AUS,28.0191649555,6-4 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,25,100076,NA,NA,Milan Holecek,R,190,CZE,30.4339493498,100066,NA,NA,Frank Froehling,R,190,USA,31.8631074606,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,26,100128,NA,NA,Cliff Richey,R,175,USA,27.2443531828,100088,NA,NA,Patricio Cornejo,R,180,CHI,29.8124572211,6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,27,100205,NA,NA,Paul Gerken,R,185,USA,24.0410677618,100200,NA,NA,Antonio Zugarelli,R,NA,ITA,24.1971252567,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,28,100144,NA,NA,Robert Lutz,R,180,USA,26.5845311431,100127,8,NA,Tom Gorman,R,180,USA,27.2772073922,2-6 6-2 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,29,100098,NA,NA,Ove Nils Bengtson,R,196,SWE,28.9828884326,100030,NA,NA,Fred Stolle,R,190,AUS,35.4743326489,3-6 6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,30,100437,NA,NA,Bjorn Borg,R,180,SWE,17.8124572211,100135,NA,NA,Onny Parun,R,188,NZL,26.9568788501,6-4 2-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,31,100173,NA,NA,Andrew Pattison,R,188,USA,25.1608487337,100203,NA,NA,Phil Dent,R,183,AUS,24.1204654346,7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,32,100084,2,NA,Tom Okker,R,178,NED,30.0999315537,100163,NA,NA,Tom Leonard,R,175,USA,25.7056810404,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,33,100087,1,NA,John Newcombe,R,183,AUS,29.8507871321,100035,NA,NA,Ion Tiriac,R,NA,ROU,34.8911704312,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,34,100286,NA,NA,Harold Solomon,R,168,USA,21.53045859,100073,NA,NA,Mark Cox,L,NA,GBR,30.7351129363,7-6 3-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,35,100105,NA,NA,Allan Stone,R,NA,AUS,28.4572210815,100309,NA,NA,Raul Ramirez,R,183,MEX,20.7748117728,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974-729,Tuscon,Hard,64,A,1974-03-30,36,100261,NA,NA,Brian Gottfried,R,183,USA,22.1711156742,100232,NA,NA,Eddie Dibbs,R,170,USA,23.0965092402,2-6 6-0 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
