tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1977-605,Masters,Carpet,8,M,1978-01-04,1,100437,NA,NA,Bjorn Borg,R,180,SWE,21.5797399042,100309,NA,NA,Raul Ramirez,R,183,MEX,24.5420944559,6-2 6-4,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,8,NA
1977-605,Masters,Carpet,8,M,1978-01-04,2,100261,NA,NA,Brian Gottfried,R,183,USA,25.9383983573,100309,NA,NA,Raul Ramirez,R,183,MEX,24.5420944559,6-7 6-2 6-4,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,8,NA
1977-605,Masters,Carpet,8,M,1978-01-04,3,100309,NA,NA,Raul Ramirez,R,183,MEX,24.5420944559,100255,NA,NA,Roscoe Tanner,L,183,USA,26.2231348392,6-4 6-4,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,15,NA
1977-605,Masters,Carpet,8,M,1978-01-04,4,100261,NA,NA,Brian Gottfried,R,183,USA,25.9383983573,100437,NA,NA,Bjorn Borg,R,180,SWE,21.5797399042,W/O,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,3,NA
1977-605,Masters,Carpet,8,M,1978-01-04,5,100437,NA,NA,Bjorn Borg,R,180,SWE,21.5797399042,100255,NA,NA,Roscoe Tanner,L,183,USA,26.2231348392,6-4 6-7 6-3,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,15,NA
1977-605,Masters,Carpet,8,M,1978-01-04,6,100437,NA,NA,Bjorn Borg,R,180,SWE,21.5797399042,100282,NA,NA,Guillermo Vilas,L,180,ARG,25.3826146475,6-3 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,2,NA
1977-605,Masters,Carpet,8,M,1978-01-04,7,100284,NA,NA,Jimmy Connors,L,178,USA,25.3388090349,100437,NA,NA,Bjorn Borg,R,180,SWE,21.5797399042,6-4 1-6 6-4,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,3,NA
1977-605,Masters,Carpet,8,M,1978-01-04,8,100261,NA,NA,Brian Gottfried,R,183,USA,25.9383983573,100255,NA,NA,Roscoe Tanner,L,183,USA,26.2231348392,7-5 6-2,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,15,NA
1977-605,Masters,Carpet,8,M,1978-01-04,9,100284,NA,NA,Jimmy Connors,L,178,USA,25.3388090349,100261,NA,NA,Brian Gottfried,R,183,USA,25.9383983573,6-4 3-6 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,5,NA
1977-605,Masters,Carpet,8,M,1978-01-04,10,100284,NA,NA,Jimmy Connors,L,178,USA,25.3388090349,100232,NA,NA,Eddie Dibbs,R,170,USA,26.8637919233,7-5 6-2,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,6,NA
1977-605,Masters,Carpet,8,M,1978-01-04,11,100284,NA,NA,Jimmy Connors,L,178,USA,25.3388090349,100174,NA,NA,Manuel Orantes,L,178,ESP,28.9089664613,6-2 6-3,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,7,NA
1977-605,Masters,Carpet,8,M,1978-01-04,12,100282,NA,NA,Guillermo Vilas,L,180,ARG,25.3826146475,100284,NA,NA,Jimmy Connors,L,178,USA,25.3388090349,6-4 3-6 7-5,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,1,NA
1977-605,Masters,Carpet,8,M,1978-01-04,13,100232,NA,NA,Eddie Dibbs,R,170,USA,26.8637919233,100282,NA,NA,Guillermo Vilas,L,180,ARG,25.3826146475,W/O,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,2,NA
1977-605,Masters,Carpet,8,M,1978-01-04,14,100282,NA,NA,Guillermo Vilas,L,180,ARG,25.3826146475,100174,NA,NA,Manuel Orantes,L,178,ESP,28.9089664613,6-4 6-1,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,7,NA
1977-605,Masters,Carpet,8,M,1978-01-04,15,100174,NA,NA,Manuel Orantes,L,178,ESP,28.9089664613,100232,NA,NA,Eddie Dibbs,R,170,USA,26.8637919233,7-6 7-5,3,RR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,6,NA
1977-610,Dallas WCT,Carpet,8,A,1977-05-10,1,100284,NA,NA,Jimmy Connors,L,178,USA,24.6844626968,100214,NA,NA,Adriano Panatta,R,183,ITA,26.8364134155,6-4 7-5 6-4,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,11,NA
1977-610,Dallas WCT,Carpet,8,A,1977-05-10,2,100232,NA,NA,Eddie Dibbs,R,170,USA,26.2094455852,100119,NA,NA,Ilie Nastase,R,183,ROU,30.8090349076,6-1 4-6 6-2 6-3,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,4,NA
1977-610,Dallas WCT,Carpet,8,A,1977-05-10,3,100342,NA,NA,Vitas Gerulaitis,R,183,USA,22.7898699521,100280,NA,NA,Wojtek Fibak,R,183,POL,24.7665982204,1-6 3-6 6-0 6-2 6-3,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,14,NA
1977-610,Dallas WCT,Carpet,8,A,1977-05-10,4,100229,NA,NA,Dick Stockton,R,188,USA,26.2231348392,100055,NA,NA,Cliff Drysdale,R,188,RSA,35.9561943874,7-5 6-7 7-6 6-2,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,24,NA
1977-610,Dallas WCT,Carpet,8,A,1977-05-10,5,100284,NA,NA,Jimmy Connors,L,178,USA,24.6844626968,100232,NA,NA,Eddie Dibbs,R,170,USA,26.2094455852,6-4 7-5 6-1,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,8,NA
1977-610,Dallas WCT,Carpet,8,A,1977-05-10,6,100229,NA,NA,Dick Stockton,R,188,USA,26.2231348392,100342,NA,NA,Vitas Gerulaitis,R,183,USA,22.7898699521,7-6 3-6 6-7 6-3 6-3,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,13,NA
1977-610,Dallas WCT,Carpet,8,A,1977-05-10,7,100284,NA,NA,Jimmy Connors,L,178,USA,24.6844626968,100229,NA,NA,Dick Stockton,R,188,USA,26.2231348392,6-7 6-1 6-4 6-3,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,12,NA
1977-652,St. Louis WCT,Carpet,16,A,1977-03-14,1,100286,NA,NA,Harold Solomon,R,168,USA,24.4873374401,100229,2,NA,Dick Stockton,R,188,USA,26.0670773443,5-7 7-6(6) 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,13,NA
1977-652,St. Louis WCT,Carpet,16,A,1977-03-14,2,100055,NA,NA,Cliff Drysdale,R,188,RSA,35.8001368925,100214,NA,NA,Adriano Panatta,R,183,ITA,26.6803559206,7-5 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,11,NA
1977-652,St. Louis WCT,Carpet,16,A,1977-03-14,3,100244,NA,NA,John Alexander,R,190,AUS,25.6947296372,100289,NA,NA,Byron Bertram,R,NA,RSA,24.372347707,6-3 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,65,NA
1977-652,St. Louis WCT,Carpet,16,A,1977-03-14,4,100251,NA,NA,Grover Raz Reid,R,NA,USA,25.5468856947,100452,3,NA,Bill Scanlon,R,185,USA,20.3312799452,6-3 3-6 7-6(6),3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA
1977-652,St. Louis WCT,Carpet,16,A,1977-03-14,5,100119,4,NA,Ilie Nastase,R,183,ROU,30.6529774127,100121,NA,NA,Raymond Moore,R,183,RSA,30.5544147844,5-7 6-1 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,35,NA
1977-652,St. Louis WCT,Carpet,16,A,1977-03-14,6,100016,NA,NA,Ken Rosewall,R,175,AUS,42.3627652293,100461,NA,NA,Billy Martin,R,178,USA,20.2162902122,7-5 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,63,NA
1977-652,St. Louis WCT,Carpet,16,A,1977-03-14,7,100354,NA,NA,Bernard Mitton,R,188,RSA,22.3436002738,100469,NA,NA,Ashok Amritraj,R,NA,IND,20.0547570157,6-2 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,NA,NA,NA
1977-652,St. Louis WCT,Carpet,16,A,1977-03-14,8,100284,1,NA,Jimmy Connors,L,178,USA,24.5284052019,100321,NA,NA,Vijay Amritraj,R,193,IND,23.2470910335,6-3 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,49,NA
1977-652,St. Louis WCT,Carpet,16,A,1977-03-14,9,100286,NA,NA,Harold Solomon,R,168,USA,24.4873374401,100055,NA,NA,Cliff Drysdale,R,188,RSA,35.8001368925,W/O,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,22,NA
1977-652,St. Louis WCT,Carpet,16,A,1977-03-14,10,100244,NA,NA,John Alexander,R,190,AUS,25.6947296372,100251,NA,NA,Grover Raz Reid,R,NA,USA,25.5468856947,6-1 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,NA,NA
1977-652,St. Louis WCT,Carpet,16,A,1977-03-14,11,100119,4,NA,Ilie Nastase,R,183,ROU,30.6529774127,100016,NA,NA,Ken Rosewall,R,175,AUS,42.3627652293,6-7(5) 7-5 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,12,NA
1977-652,St. Louis WCT,Carpet,16,A,1977-03-14,12,100284,1,NA,Jimmy Connors,L,178,USA,24.5284052019,100354,NA,NA,Bernard Mitton,R,188,RSA,22.3436002738,6-2 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,56,NA
1977-652,St. Louis WCT,Carpet,16,A,1977-03-14,13,100244,NA,NA,John Alexander,R,190,AUS,25.6947296372,100286,NA,NA,Harold Solomon,R,168,USA,24.4873374401,4-6 6-4 7-5,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,10,NA
1977-652,St. Louis WCT,Carpet,16,A,1977-03-14,14,100284,1,NA,Jimmy Connors,L,178,USA,24.5284052019,100119,4,NA,Ilie Nastase,R,183,ROU,30.6529774127,7-5 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,5,NA
1977-652,St. Louis WCT,Carpet,16,A,1977-03-14,15,100284,1,NA,Jimmy Connors,L,178,USA,24.5284052019,100244,NA,NA,John Alexander,R,190,AUS,25.6947296372,7-6(5) 6-2,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,32,NA
1977-656,Jackson,Carpet,16,A,1977-04-04,1,100016,1,NA,Ken Rosewall,R,175,AUS,42.4202600958,100216,NA,NA,Charles Owens,R,NA,USA,26.6776180698,6-1 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA
1977-656,Jackson,Carpet,16,A,1977-04-04,2,100428,NA,NA,Gene Mayer,R,183,USA,20.9801505818,100067,NA,NA,Frew Mcmillan,R,183,RSA,34.8747433265,6-1 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,69,NA
1977-656,Jackson,Carpet,16,A,1977-04-04,3,100360,NA,NA,Brian Teacher,R,190,USA,22.2806297057,100215,NA,NA,Fred Mcnair,R,183,USA,26.7022587269,6-1 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,77,NA
1977-656,Jackson,Carpet,16,A,1977-04-04,4,100173,NA,NA,Andrew Pattison,R,188,USA,28.1752224504,100203,4,NA,Phil Dent,R,183,AUS,27.1348391513,7-5 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,NA,29,NA
1977-656,Jackson,Carpet,16,A,1977-04-04,5,100128,3,NA,Cliff Richey,R,175,USA,30.2587268994,100526,NA,NA,Ricardo Ycaza,R,183,ECU,19.1293634497,6-1 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,NA,NA
1977-656,Jackson,Carpet,16,A,1977-04-04,6,100461,NA,NA,Billy Martin,R,178,USA,20.2737850787,100116,NA,NA,Sherwood Stewart,R,188,USA,30.8281998631,7-6 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,71,NA
1977-656,Jackson,Carpet,16,A,1977-04-04,7,100040,NA,NA,Bob Hewitt,R,190,RSA,37.2265571526,100362,NA,NA,Peter Fleming,R,196,USA,22.2012320329,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA,45,NA
1977-656,Jackson,Carpet,16,A,1977-04-04,8,100452,2,NA,Bill Scanlon,R,185,USA,20.3887748118,100270,NA,NA,Anand Amritraj,R,185,IND,25.0403832991,7-6 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,NA
1977-656,Jackson,Carpet,16,A,1977-04-04,9,100016,1,NA,Ken Rosewall,R,175,AUS,42.4202600958,100428,NA,NA,Gene Mayer,R,183,USA,20.9801505818,6-2 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,70,NA
1977-656,Jackson,Carpet,16,A,1977-04-04,10,100360,NA,NA,Brian Teacher,R,190,USA,22.2806297057,100173,NA,NA,Andrew Pattison,R,188,USA,28.1752224504,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,90,NA
1977-656,Jackson,Carpet,16,A,1977-04-04,11,100128,3,NA,Cliff Richey,R,175,USA,30.2587268994,100461,NA,NA,Billy Martin,R,178,USA,20.2737850787,7-6 5-7 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA,68,NA
1977-656,Jackson,Carpet,16,A,1977-04-04,12,100452,2,NA,Bill Scanlon,R,185,USA,20.3887748118,100040,NA,NA,Bob Hewitt,R,190,RSA,37.2265571526,6-4 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,80,NA
1977-656,Jackson,Carpet,16,A,1977-04-04,13,100360,NA,NA,Brian Teacher,R,190,USA,22.2806297057,100016,1,NA,Ken Rosewall,R,175,AUS,42.4202600958,6-2 6-0,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,15,NA
1977-656,Jackson,Carpet,16,A,1977-04-04,14,100452,2,NA,Bill Scanlon,R,185,USA,20.3887748118,100128,3,NA,Cliff Richey,R,175,USA,30.2587268994,7-6 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,26,NA
1977-656,Jackson,Carpet,16,A,1977-04-04,15,100360,NA,NA,Brian Teacher,R,190,USA,22.2806297057,100452,2,NA,Bill Scanlon,R,185,USA,20.3887748118,6-3 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,30,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,270,100130,NA,NA,Vladimir Zednik,R,NA,CZE,30.0971937029,100196,NA,NA,Haroon Rahim,R,NA,PAK,27.318275154,6-1 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,271,100421,NA,NA,Jan Norback,R,NA,SWE,21.0047912389,200499,NA,NA,Dean Martin,R,NA,USA,25.3059548255,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,272,100272,NA,NA,Sandy Mayer,R,178,USA,24.9226557153,100303,NA,NA,Henry Bunis,R,NA,USA,23.947980835,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,NA,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,273,100300,NA,NA,Jose Higueras,R,178,ESP,24.0191649555,100182,NA,NA,Mike Estep,R,173,USA,27.6358658453,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,97,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,274,100299,NA,NA,James Chico Hagey,R,NA,USA,24.0301163587,100395,NA,NA,Victor Pecci,R,193,PAR,21.3963039014,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,39,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,275,100253,NA,NA,Tom Gullikson,L,180,USA,25.4976043806,100243,NA,NA,Steve Krulevitz,R,175,USA,25.7741273101,7-5 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,85,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,276,100252,NA,NA,Tim Gullikson,R,180,USA,25.4976043806,100345,NA,NA,Pat Dupre,R,190,USA,22.4750171116,7-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,NA,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,277,100278,NA,NA,Frank Gebert,R,NA,GER,24.7392197125,100315,NA,NA,Hank Pfister,R,193,USA,23.4113620808,6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,278,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,29.735797399,100281,NA,NA,Sashi Menon,R,180,IND,24.577686516100002,6-4 4-6 2-1 RET,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,84,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,279,100266,NA,NA,John Feaver,R,190,GBR,25.0568104038,100221,NA,NA,Carlos Kirmayr,R,173,BRA,26.4558521561,4-6 6-0 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,280,100279,NA,NA,Mike Cahill,R,183,USA,24.7227926078,100360,NA,NA,Brian Teacher,R,190,USA,22.2067077344,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,281,100186,NA,NA,Jeff Borowiak,R,193,USA,27.4496919918,100436,NA,NA,Nick Saviano,L,180,USA,20.7556468172,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,82,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,282,100208,NA,NA,Dick R Bohrnstedt,R,NA,USA,26.861054072600002,100265,NA,NA,Cliff Letcher,R,NA,AUS,25.0759753593,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,283,100201,NA,NA,Syd Ball,R,188,AUS,27.1184120465,100434,NA,NA,Tomas Smid,R,190,CZE,20.7994524298,3-6 6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,284,100162,2,NA,Brian Fairlie,R,NA,NZL,28.733744011,106629,NA,NA,Birger Andersson,R,NA,SWE,NA,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,285,100126,1,NA,Stan Smith,R,193,USA,30.2313483915,100105,NA,NA,Allan Stone,R,NA,AUS,31.3976728268,6-4 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,286,100130,NA,NA,Vladimir Zednik,R,NA,CZE,30.0971937029,100421,NA,NA,Jan Norback,R,NA,SWE,21.0047912389,7-5 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,287,100272,NA,NA,Sandy Mayer,R,178,USA,24.9226557153,100278,NA,NA,Frank Gebert,R,NA,GER,24.7392197125,6-0 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,NA,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,288,100299,NA,NA,James Chico Hagey,R,NA,USA,24.0301163587,100201,NA,NA,Syd Ball,R,188,AUS,27.1184120465,7-6 1-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,NA,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,289,100252,NA,NA,Tim Gullikson,R,180,USA,25.4976043806,100279,NA,NA,Mike Cahill,R,183,USA,24.7227926078,6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,NA,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,290,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,29.735797399,100266,NA,NA,John Feaver,R,190,GBR,25.0568104038,6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,NA,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,291,100186,NA,NA,Jeff Borowiak,R,193,USA,27.4496919918,100208,NA,NA,Dick R Bohrnstedt,R,NA,USA,26.861054072600002,6-2 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,NA,NA,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,292,100253,NA,NA,Tom Gullikson,L,180,USA,25.4976043806,100162,2,NA,Brian Fairlie,R,NA,NZL,28.733744011,6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,33,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,293,100126,1,NA,Stan Smith,R,193,USA,30.2313483915,100300,NA,NA,Jose Higueras,R,178,ESP,24.0191649555,7-6 4-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,53,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,294,100272,NA,NA,Sandy Mayer,R,178,USA,24.9226557153,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,29.735797399,6-2 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,46,NA
1977-657,Hampton,Carpet,32,A,1977-03-08,295,100253,NA,NA,Tom Gullikson,L,180,USA,25.4976043806,100130,NA,NA,Vladimir Zednik,R,NA,CZE,30.0971937029,3-6 7-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,NA,NA
