tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1985-520,Roland Garros,Clay,128,G,1985-05-27,72,100893,7,NA,Joakim Nystrom,R,188,SWE,22.264202601,100780,NA,NA,Mike De Palmer,L,185,USA,23.6084873374,3-6 1-6 7-6 6-3 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,87,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,73,101062,4,NA,Mats Wilander,R,183,SWE,20.7611225188,101414,NA,NA,Boris Becker,R,190,GER,17.5112936345,6-3 6-2 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,30,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,74,101142,NA,LL,Emilio Sanchez,R,180,ESP,19.9945242984,100645,NA,NA,Huub Van Boeckel,R,190,NED,25.3360711841,6-1 6-2 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,NA,150,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,75,101190,NA,Q,Darren Cahill,R,185,AUS,19.6495550992,100740,NA,NA,Dan Cassidy,R,178,USA,24.076659822,6-0 6-1 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,266,NA,91,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,76,100434,13,NA,Tomas Smid,R,190,CZE,29.0184804928,100922,NA,NA,Roberto Arguello,U,173,ARG,22.0424366872,6-4 3-6 6-1 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,88,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,77,100676,9,NA,Yannick Noah,R,193,FRA,25.0239561944,100628,NA,NA,Michiel Schapers,R,201,NED,25.6262833676,6-1 6-1 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,119,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,78,100555,NA,NA,Jose Luis Clerc,R,185,ARG,26.7789185489,100651,NA,NA,Alejandro Ganzabal,R,180,ARG,25.2758384668,6-3 6-3 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,75,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,79,100936,NA,NA,Henri Leconte,L,185,FRA,21.8973305955,100600,NA,WC,Pascal Portes,R,175,FRA,25.9986310746,6-2 6-1 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,186,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,80,100653,5,NA,Andres Gomez,L,193,ECU,25.2457221081,101426,NA,NA,Kent Carlsson,R,180,SWE,17.3963039014,6-2 6-4 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,136,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,81,100757,6,NA,Anders Jarryd,R,180,SWE,23.871321013,100300,NA,NA,Jose Higueras,R,178,ESP,32.2381930185,6-3 6-4 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,29,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,82,100809,NA,NA,Juan Aguilera,R,183,ESP,23.1813826146,100474,NA,NA,Chris Lewis,R,180,NZL,28.2162902122,4-6 6-4 6-3 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,NA,121,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,83,101158,NA,NA,John Frawley,R,173,AUS,19.8959616701,100957,NA,NA,Greg Holmes,R,178,USA,21.7440109514,1-6 6-3 3-6 6-3 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,NA,26,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,84,101222,14,NA,Stefan Edberg,R,188,SWE,19.3511293634,101084,NA,NA,Jakob Hlasek,R,188,SUI,20.5366187543,6-2 6-3 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,55,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,85,100894,NA,NA,Francesco Cancellotti,R,183,ITA,22.2450376454,100751,NA,Q,Roberto Saad,R,185,ARG,23.9808350445,6-4 6-4 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,175,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,86,100652,NA,NA,Cassio Motta,R,180,BRA,25.2594113621,101276,NA,NA,Horacio De La Pena,L,180,ARG,18.8199863107,6-4 6-2 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,NA,62,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,87,101109,NA,NA,Tarik Benhabiles,R,175,FRA,20.3039014374,100343,NA,NA,John Lloyd,R,178,GBR,30.7488021903,6-3 6-2 7-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,39,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,88,100284,3,NA,Jimmy Connors,L,178,USA,32.7310061602,100639,NA,NA,Blaine Willenborg,R,170,USA,25.3935660507,6-1 6-3 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,164,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,89,101230,NA,Q,Andrei Chesnokov,R,188,RUS,19.3127994524,100586,8,NA,Eliot Teltscher,R,178,USA,26.2012320329,5-7 7-5 6-3 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,307,NA,10,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,90,100579,NA,NA,Heinz Gunthardt,R,180,SUI,26.2970568104,100727,NA,NA,Raul Antonio Viver,L,190,ECU,24.1943874059,1-6 6-1 6-1 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,134,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,91,101073,NA,NA,Martin Jaite,R,178,ARG,20.629705681,100390,NA,NA,Trevor Allan,L,178,AUS,29.7768651608,6-4 6-4 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,89,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,92,101036,11,NA,Miloslav Mecir,R,190,SVK,21.0212183436,100759,NA,NA,Danie Visser,L,180,RSA,23.8357289528,6-2 6-4 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,130,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,93,101381,10,NA,Aaron Krickstein,R,183,USA,17.8179329227,100282,NA,NA,Guillermo Vilas,L,180,ARG,32.7748117728,6-4 3-6 6-1 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,57,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,94,100356,NA,NA,Paul Mcnamee,R,178,AUS,30.5379876797,100460,NA,Q,Jose Lopez Maeso,R,173,ESP,28.4216290212,6-0 6-0 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,93,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,95,100844,NA,WC,Jerome Potier,L,180,FRA,22.8583162218,101080,NA,NA,Lawson Duncan,R,185,USA,20.5831622177,6-7 6-1 6-1 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230,NA,49,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,96,100656,2,NA,Ivan Lendl,R,188,USA,25.2210814511,100829,NA,NA,Jan Gunnarsson,R,185,SWE,22.9924709103,7-6 6-3 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,28,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,97,100581,1,NA,John McEnroe,L,180,USA,26.2751540041,100393,NA,NA,Marcos Hocevar,R,185,BRA,29.6673511294,6-2 6-1 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,132,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,98,101013,12,NA,Henrik Sundstrom,R,188,SWE,21.2402464066,100332,NA,NA,Balazs Taroczy,R,183,HUN,31.0499657769,6-3 6-4 6-7 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,46,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,99,100417,NA,NA,Hans Gildemeister,R,183,CHI,29.2950034223,101063,NA,NA,Jordi Arrese,R,175,ESP,20.7419575633,7-5 6-1 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,NA,151,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,100,100893,7,NA,Joakim Nystrom,R,188,SWE,22.264202601,101154,NA,Q,Simon Youl,R,185,AUS,19.9041752225,6-2 6-0 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,193,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,101,101062,4,NA,Mats Wilander,R,183,SWE,20.7611225188,101142,NA,LL,Emilio Sanchez,R,180,ESP,19.9945242984,3-6 6-4 6-3 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,137,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,102,100434,13,NA,Tomas Smid,R,190,CZE,29.0184804928,101190,NA,Q,Darren Cahill,R,185,AUS,19.6495550992,6-2 6-1 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,266,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,103,100676,9,NA,Yannick Noah,R,193,FRA,25.0239561944,100555,NA,NA,Jose Luis Clerc,R,185,ARG,26.7789185489,6-1 6-7 6-4 4-6 8-6,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,22,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,104,100936,NA,NA,Henri Leconte,L,185,FRA,21.8973305955,100653,5,NA,Andres Gomez,L,193,ECU,25.2457221081,6-3 6-4 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,5,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,105,100757,6,NA,Anders Jarryd,R,180,SWE,23.871321013,100809,NA,NA,Juan Aguilera,R,183,ESP,23.1813826146,6-4 6-2 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,63,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,106,101222,14,NA,Stefan Edberg,R,188,SWE,19.3511293634,101158,NA,NA,John Frawley,R,173,AUS,19.8959616701,7-6 6-3 6-0,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,120,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,107,100894,NA,NA,Francesco Cancellotti,R,183,ITA,22.2450376454,100652,NA,NA,Cassio Motta,R,180,BRA,25.2594113621,6-3 6-3 3-6 7-6,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,117,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,108,100284,3,NA,Jimmy Connors,L,178,USA,32.7310061602,101109,NA,NA,Tarik Benhabiles,R,175,FRA,20.3039014374,6-3 4-6 7-5 7-5,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,64,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,109,100579,NA,NA,Heinz Gunthardt,R,180,SUI,26.2970568104,101230,NA,Q,Andrei Chesnokov,R,188,RUS,19.3127994524,7-6 4-6 6-4 4-6 8-6,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,307,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,110,101073,NA,NA,Martin Jaite,R,178,ARG,20.629705681,101036,11,NA,Miloslav Mecir,R,190,SVK,21.0212183436,2-6 7-6 6-3 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,12,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,111,101381,10,NA,Aaron Krickstein,R,183,USA,17.8179329227,100356,NA,NA,Paul Mcnamee,R,178,AUS,30.5379876797,7-5 5-7 1-6 6-2 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,76,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,112,100656,2,NA,Ivan Lendl,R,188,USA,25.2210814511,100844,NA,WC,Jerome Potier,L,180,FRA,22.8583162218,6-1 6-2 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,230,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,113,100581,1,NA,John McEnroe,L,180,USA,26.2751540041,101013,12,NA,Henrik Sundstrom,R,188,SWE,21.2402464066,6-3 7-5 6-2,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,13,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,114,100893,7,NA,Joakim Nystrom,R,188,SWE,22.264202601,100417,NA,NA,Hans Gildemeister,R,183,CHI,29.2950034223,7-6 6-1 6-1,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,94,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,115,101062,4,NA,Mats Wilander,R,183,SWE,20.7611225188,100434,13,NA,Tomas Smid,R,190,CZE,29.0184804928,6-3 6-4 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,16,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,116,100936,NA,NA,Henri Leconte,L,185,FRA,21.8973305955,100676,9,NA,Yannick Noah,R,193,FRA,25.0239561944,6-3 6-4 6-7 4-6 6-1,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,11,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,117,101222,14,NA,Stefan Edberg,R,188,SWE,19.3511293634,100757,6,NA,Anders Jarryd,R,180,SWE,23.871321013,6-3 6-7 6-4 6-2,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,6,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,118,100284,3,NA,Jimmy Connors,L,178,USA,32.7310061602,100894,NA,NA,Francesco Cancellotti,R,183,ITA,22.2450376454,3-6 6-0 6-4 6-2,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,33,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,119,101073,NA,NA,Martin Jaite,R,178,ARG,20.629705681,100579,NA,NA,Heinz Gunthardt,R,180,SUI,26.2970568104,6-1 6-2 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,58,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,120,100656,2,NA,Ivan Lendl,R,188,USA,25.2210814511,101381,10,NA,Aaron Krickstein,R,183,USA,17.8179329227,6-2 6-2 6-0,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,14,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,121,100581,1,NA,John McEnroe,L,180,USA,26.2751540041,100893,7,NA,Joakim Nystrom,R,188,SWE,22.264202601,6-7 6-2 6-3 3-6 7-5,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,9,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,122,101062,4,NA,Mats Wilander,R,183,SWE,20.7611225188,100936,NA,NA,Henri Leconte,L,185,FRA,21.8973305955,6-4 7-6 6-7 7-5,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,43,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,123,100284,3,NA,Jimmy Connors,L,178,USA,32.7310061602,101222,14,NA,Stefan Edberg,R,188,SWE,19.3511293634,6-4 6-3 7-6,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,18,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,124,100656,2,NA,Ivan Lendl,R,188,USA,25.2210814511,101073,NA,NA,Martin Jaite,R,178,ARG,20.629705681,6-4 6-2 6-4,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,53,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,125,101062,4,NA,Mats Wilander,R,183,SWE,20.7611225188,100581,1,NA,John McEnroe,L,180,USA,26.2751540041,6-1 7-5 7-5,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,1,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,126,100656,2,NA,Ivan Lendl,R,188,USA,25.2210814511,100284,3,NA,Jimmy Connors,L,178,USA,32.7310061602,6-2 6-3 6-1,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,3,NA
1985-520,Roland Garros,Clay,128,G,1985-05-27,127,101062,4,NA,Mats Wilander,R,183,SWE,20.7611225188,100656,2,NA,Ivan Lendl,R,188,USA,25.2210814511,3-6 6-4 6-2 6-2,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,2,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,174,100631,NA,NA,Tim Wilkison,L,180,USA,25.5852156057,100701,NA,NA,Marko Ostoja,R,175,CRO,24.6762491444,6-4 6-0 2-6 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,129,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,175,100759,NA,NA,Danie Visser,L,180,RSA,23.9123887748,100661,NA,NA,Damir Keretic,R,178,GER,25.2457221081,7-6 6-4 6-7 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182,NA,109,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,176,100502,NA,NA,Vincent Van Patten,R,180,USA,27.6851471595,100543,NA,NA,Peter Elter,R,178,GER,27.0390143737,6-3 6-7 7-5 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,NA,149,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,177,100797,NA,NA,Ben Testerman,L,185,USA,23.3894592745,100868,NA,Q,Craig A Miller,R,188,AUS,22.6830937714,3-6 6-3 6-4 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,205,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,178,100742,NA,Q,Christo Steyn,R,185,RSA,24.1478439425,100323,NA,NA,Givaldo Barbosa,R,183,BRA,31.4113620808,6-4 6-4 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201,NA,108,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,179,100618,NA,NA,Leif Shiras,R,183,USA,25.8425735797,100854,NA,NA,Leighton Alfred,L,180,GBR,22.8254620123,6-3 7-6 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,NA,441,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,180,100920,NA,Q,Robert Seguso,R,190,USA,22.1492128679,100765,NA,NA,Rodney Harmon,R,188,USA,23.8548939083,6-4 6-3 6-0,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224,NA,199,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,181,101020,NA,NA,Hans Schwaier,R,173,GER,21.2511978097,100592,NA,Q,Robert Vant Hof,R,193,USA,26.2067077344,6-3 6-2 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,271,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,182,100446,NA,NA,John Sadri,R,188,USA,28.7611225188,100652,NA,NA,Cassio Motta,R,180,BRA,25.3360711841,6-3 6-2 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,121,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,183,100751,NA,Q,Roberto Saad,R,185,ARG,24.0574948665,100660,NA,NA,Bob Green,R,193,USA,25.2484599589,6-3 6-2 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139,NA,53,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,184,100815,NA,NA,David Pate,R,183,USA,23.189596167,100966,NA,WC,Nick Fulwood,R,185,GBR,21.7275838467,6-3 6-4 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,400,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,185,100553,NA,NA,Nduka Odizor,R,183,NGR,26.8747433265,101096,NA,Q,Gary Muller,L,190,RSA,20.4900752909,6-7 6-7 7-6 6-3 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,NA,357,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,186,100638,NA,Q,David Mustard,L,180,NZL,25.4866529774,100998,NA,WC,Stuart Bale,L,185,GBR,21.4236824093,7-6 6-2 4-6 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247,NA,207,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,187,100276,NA,NA,Terry Moor,L,178,USA,33.1690622861,101084,NA,NA,Jakob Hlasek,R,188,SUI,20.6132785763,6-3 3-6 6-7 7-6 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,49,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,188,100475,NA,NA,Matt Mitchell,R,180,USA,28.2737850787,101285,NA,Q,Thierry Champion,R,183,FRA,18.8145106092,6-3 6-4 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,342,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,189,100356,NA,NA,Paul Mcnamee,R,178,AUS,30.6146475017,100534,NA,NA,Steve Meister,R,193,USA,27.1759069131,6-2 6-4 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,124,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,190,100530,NA,Q,Andreas Maurer,R,175,GER,27.2963723477,101158,NA,NA,John Frawley,R,173,AUS,19.9726214921,7-5 6-3 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,103,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,191,100923,NA,NA,Wally Masur,R,180,AUS,22.1163586585,100740,NA,NA,Dan Cassidy,R,178,USA,24.1533196441,7-6 7-6 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,NA,97,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,192,100343,NA,NA,John Lloyd,R,178,GBR,30.8254620123,100598,NA,NA,Wolfgang Popp,R,183,GER,26.0999315537,6-2 6-4 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,NA,92,NA
1985-540,Wimbledon,Grass,128,G,1985-06-24,193,100474,NA,NA,Chris Lewis,R,180,NZL,28.2929500342,100884,NA,NA,Steve Shaw,R,190,GBR,22.4777549624,6-4 6-2 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,NA,113,NA
