tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1971-314,Gstaad,Clay,32,A,1971-07-10,5,100022,NA,NA,Roy Emerson,R,183,AUS,34.6803559206,107541,NA,NA,Larry Collins,R,NA,USA,NA,3-6 6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,6,100214,NA,NA,Adriano Panatta,R,183,ITA,21.0020533881,100257,NA,NA,Ross Case,R,NA,AUS,19.6878850103,7-5 9-7,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,7,100120,NA,NA,Robert Maud,R,180,RSA,24.9089664613,199999,NA,NA,U Unknown,U,NA,UNK,NA,UNK,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,8,100009,NA,NA,Istvan Gulyas,R,NA,HUN,39.7371663244,106867,NA,NA,Derek Schroder,R,NA,RSA,NA,6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,9,100148,NA,NA,Ismail El Shafei,R,NA,EGY,23.6495550992,100031,NA,NA,Dimitri Sturdza,R,NA,SUI,32.6625598905,6-4 6-7 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,10,100125,NA,NA,John Cooper,R,NA,AUS,24.6789869952,100121,NA,NA,Raymond Moore,R,183,RSA,24.8761122519,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,11,100025,NA,NA,Barry Phillips Moore,R,173,AUS,34.0013689254,100049,NA,NA,Jim Mcmanus,L,175,USA,30.8117727584,3-6 6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,12,100037,NA,NA,Nikola Pilic,L,NA,CRO,31.8685831622,110174,NA,NA,Fred Blatter,U,NA,SUI,21.787816564,6-0 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,13,100244,NA,NA,John Alexander,R,190,AUS,20.0164271047,100071,NA,NA,Jean Claude Barclay,R,NA,FRA,28.5256673511,6-4 9-7,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,14,100186,NA,NA,Jeff Borowiak,R,193,USA,21.787816564,100270,NA,NA,Anand Amritraj,R,185,IND,19.3045859001,4-6 9-7 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,15,100219,NA,NA,Geoff Masters,R,NA,AUS,20.8049281314,110175,NA,NA,Thedy Stalder,U,NA,SUI,32.3121149897,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,16,100087,NA,NA,John Newcombe,R,183,AUS,27.1293634497,108124,NA,NA,Robert Stock,R,NA,USA,NA,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,17,100084,NA,NA,Tom Okker,R,178,NED,27.3785078713,100003,NA,NA,Frank Sedgman,R,NA,AUS,43.7700205339,6-0 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,18,100203,NA,NA,Phil Dent,R,183,AUS,21.3990417522,100091,NA,NA,Colin Dibley,R,188,AUS,26.803559206,6-1 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,19,100022,NA,NA,Roy Emerson,R,183,AUS,34.6803559206,100214,NA,NA,Adriano Panatta,R,183,ITA,21.0020533881,9-8 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,20,100120,NA,NA,Robert Maud,R,180,RSA,24.9089664613,100009,NA,NA,Istvan Gulyas,R,NA,HUN,39.7371663244,9-7 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,21,100148,NA,NA,Ismail El Shafei,R,NA,EGY,23.6495550992,100125,NA,NA,John Cooper,R,NA,AUS,24.6789869952,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,22,100037,NA,NA,Nikola Pilic,L,NA,CRO,31.8685831622,100025,NA,NA,Barry Phillips Moore,R,173,AUS,34.0013689254,6-2 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,23,100186,NA,NA,Jeff Borowiak,R,193,USA,21.787816564,100244,NA,NA,John Alexander,R,190,AUS,20.0164271047,4-6 6-3 8-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,24,100087,NA,NA,John Newcombe,R,183,AUS,27.1293634497,100219,NA,NA,Geoff Masters,R,NA,AUS,20.8049281314,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,25,100084,NA,NA,Tom Okker,R,178,NED,27.3785078713,100203,NA,NA,Phil Dent,R,183,AUS,21.3990417522,6-3 8-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,26,100022,NA,NA,Roy Emerson,R,183,AUS,34.6803559206,100120,NA,NA,Robert Maud,R,180,RSA,24.9089664613,6-4 8-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,27,100148,NA,NA,Ismail El Shafei,R,NA,EGY,23.6495550992,100037,NA,NA,Nikola Pilic,L,NA,CRO,31.8685831622,5-7 7-5 3-1 RET,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,28,100087,NA,NA,John Newcombe,R,183,AUS,27.1293634497,100186,NA,NA,Jeff Borowiak,R,193,USA,21.787816564,6-4 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,29,100084,NA,NA,Tom Okker,R,178,NED,27.3785078713,100022,NA,NA,Roy Emerson,R,183,AUS,34.6803559206,6-3 6-2 9-7,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,30,100087,NA,NA,John Newcombe,R,183,AUS,27.1293634497,100148,NA,NA,Ismail El Shafei,R,NA,EGY,23.6495550992,6-2 6-3 6-4,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-314,Gstaad,Clay,32,A,1971-07-10,31,100087,NA,NA,John Newcombe,R,183,AUS,27.1293634497,100084,NA,NA,Tom Okker,R,178,NED,27.3785078713,6-2 5-7 1-6 7-5 6-3,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,270,109891,NA,NA,Hakar Zahr,R,NA,SWE,NA,117263,NA,NA,William Alvarez,NA,NA,COL,34.5653661875,6-3 6-2 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,271,100035,NA,NA,Ion Tiriac,R,NA,ROU,32.1697467488,106631,NA,NA,Bo Holmstrom,R,NA,SWE,NA,6-3 6-2 2-6 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,272,100126,NA,NA,Stan Smith,R,193,USA,24.5694729637,100288,NA,NA,Tenny Svensson,R,NA,SWE,18.7980835044,6-4 3-6 7-5 6-0,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,273,100028,NA,NA,Manuel Santana,R,NA,ESP,33.1663244353,106613,NA,NA,Bengt Aberg,R,NA,SWE,NA,7-5 6-1 7-5,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,274,100114,NA,NA,Ray Ruffels,R,NA,AUS,25.2977412731,100062,NA,NA,Francois Jauffret,R,180,FRA,29.4127310062,6-4 6-4 7-6,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,275,100185,NA,NA,Patrick Proisy,R,180,FRA,21.8288843258,100090,NA,NA,Dick Crealy,R,NA,AUS,26.8062970568,7-5 1-1 RET,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,276,100038,NA,NA,Jaime Pinto Bravo,R,NA,CHI,31.7508555784,199999,NA,NA,U Unknown,U,NA,UNK,NA,UNK,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,277,100119,NA,NA,Ilie Nastase,R,183,ROU,24.9746748802,109780,NA,NA,Lars Olander,R,NA,SWE,NA,6-2 6-2 6-0,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,278,109812,NA,NA,Jan Leschly,L,NA,DEN,30.8254620123,199999,NA,NA,U Unknown,U,NA,UNK,NA,UNK,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,279,107561,NA,NA,Leif Johansson,R,NA,SWE,NA,199999,NA,NA,U Unknown,U,NA,UNK,NA,UNK,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,280,100228,NA,NA,Kjell Johansson,R,NA,SWE,20.4052019165,100032,NA,NA,Patricio Rodriguez Chi,R,188,CHI,32.553045859,7-5 4-6 6-0 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,281,107969,NA,NA,Per Jemsby,R,NA,SWE,NA,100160,NA,NA,Georges Goven,R,173,FRA,23.2032854209,6-4 6-4 6-7 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,282,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,24.0739219713,100117,NA,NA,Butch Seewagen,R,188,USA,25.0732375086,6-2 6-3 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,283,100047,NA,NA,Bob Carmichael,R,183,AUS,31.0143737166,199999,NA,NA,U Unknown,U,NA,UNK,NA,UNK,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,284,100098,NA,NA,Ove Nils Bengtson,R,196,SWE,26.2614647502,117308,NA,NA,Eduardo Zuleta,NA,NA,ECU,35.6386036961,6-3 7-5 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,285,100057,NA,NA,Pierre Barthes,R,NA,FRA,29.8206707734,107074,NA,NA,George Berner,R,NA,FIN,NA,6-4 6-4 6-7 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,286,100126,NA,NA,Stan Smith,R,193,USA,24.5694729637,100038,NA,NA,Jaime Pinto Bravo,R,NA,CHI,31.7508555784,4-6 6-2 7-6 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,287,100028,NA,NA,Manuel Santana,R,NA,ESP,33.1663244353,109891,NA,NA,Hakar Zahr,R,NA,SWE,NA,6-2 6-2 4-6 6-2,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,288,100114,NA,NA,Ray Ruffels,R,NA,AUS,25.2977412731,100035,NA,NA,Ion Tiriac,R,NA,ROU,32.1697467488,7-5 7-5 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,289,100185,NA,NA,Patrick Proisy,R,180,FRA,21.8288843258,100098,NA,NA,Ove Nils Bengtson,R,196,SWE,26.2614647502,6-4 6-0 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,290,100119,NA,NA,Ilie Nastase,R,183,ROU,24.9746748802,100228,NA,NA,Kjell Johansson,R,NA,SWE,20.4052019165,7-5 6-4 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,291,109812,NA,NA,Jan Leschly,L,NA,DEN,30.8254620123,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,24.0739219713,6-3 3-6 1-6 6-4 7-5,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,292,107969,NA,NA,Per Jemsby,R,NA,SWE,NA,107561,NA,NA,Leif Johansson,R,NA,SWE,NA,6-4 6-3 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,293,100057,NA,NA,Pierre Barthes,R,NA,FRA,29.8206707734,100047,NA,NA,Bob Carmichael,R,183,AUS,31.0143737166,7-5 6-4 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,294,100028,NA,NA,Manuel Santana,R,NA,ESP,33.1663244353,100126,NA,NA,Stan Smith,R,193,USA,24.5694729637,6-2 4-6 6-4 6-2,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,295,100114,NA,NA,Ray Ruffels,R,NA,AUS,25.2977412731,107969,NA,NA,Per Jemsby,R,NA,SWE,NA,7-5 6-4 6-3,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,296,100119,NA,NA,Ilie Nastase,R,183,ROU,24.9746748802,100185,NA,NA,Patrick Proisy,R,180,FRA,21.8288843258,6-2 4-6 6-4 6-2,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,297,109812,NA,NA,Jan Leschly,L,NA,DEN,30.8254620123,100057,NA,NA,Pierre Barthes,R,NA,FRA,29.8206707734,6-2 6-2 7-5,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,298,100119,NA,NA,Ilie Nastase,R,183,ROU,24.9746748802,100114,NA,NA,Ray Ruffels,R,NA,AUS,25.2977412731,7-6 6-3 1-6 6-3,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,299,109812,NA,NA,Jan Leschly,L,NA,DEN,30.8254620123,100028,NA,NA,Manuel Santana,R,NA,ESP,33.1663244353,7-5 2-6 5-7 7-5 5-4 RET,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-316,Bastad,Clay,32,A,1971-07-10,300,100119,NA,NA,Ilie Nastase,R,183,ROU,24.9746748802,109812,NA,NA,Jan Leschly,L,NA,DEN,30.8254620123,6-7 6-2 6-1 6-4,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-317,Hilversum,Hard,64,A,1971-08-03,1,100038,NA,NA,Jaime Pinto Bravo,R,NA,CHI,31.8165639973,110176,NA,NA,Peter Soeters,U,NA,UNK,NA,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-317,Hilversum,Hard,64,A,1971-08-03,2,100213,NA,NA,Fred Hemmes,U,NA,NED,21.1362080767,100209,NA,NA,George Taylor,R,NA,USA,21.2484599589,3-6 6-1 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-317,Hilversum,Hard,64,A,1971-08-03,3,100009,NA,NA,Istvan Gulyas,R,NA,HUN,39.8028747433,109850,NA,NA,Nick Fleury,U,NA,NED,26.2313483915,6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-317,Hilversum,Hard,64,A,1971-08-03,4,100257,NA,NA,Ross Case,R,NA,AUS,19.7535934292,107275,NA,NA,Jan Hordijk,R,NA,NED,NA,8-6 4-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-317,Hilversum,Hard,64,A,1971-08-03,5,100199,NA,NA,Patrice Dominguez,L,173,FRA,21.5550992471,100321,NA,NA,Vijay Amritraj,R,193,IND,17.6344969199,6-2 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-317,Hilversum,Hard,64,A,1971-08-03,6,100304,NA,NA,Robert Kreiss,R,NA,USA,18.2587268994,110177,NA,NA,Jan Hajer,U,NA,UNK,NA,6-2 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-317,Hilversum,Hard,64,A,1971-08-03,7,100109,NA,NA,Jun Kuki,R,NA,JPN,25.5961670089,107954,NA,NA,Paul Van Min,R,NA,NED,NA,6-1 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-317,Hilversum,Hard,64,A,1971-08-03,8,100219,NA,NA,Geoff Masters,R,NA,AUS,20.8706365503,109772,NA,NA,Sergio Palmieri,R,NA,ITA,25.6783025325,4-6 6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-317,Hilversum,Hard,64,A,1971-08-03,9,100125,NA,NA,John Cooper,R,NA,AUS,24.7446954141,110173,NA,NA,Jan Coebergh,U,NA,UNK,NA,4-6 6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-317,Hilversum,Hard,64,A,1971-08-03,10,109761,NA,NA,Eric Drossart,R,NA,BEL,29.4455852156,100273,NA,NA,Kim Warwick,R,183,AUS,19.318275154,3-6 6-4 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-317,Hilversum,Hard,64,A,1971-08-03,11,100139,NA,NA,Gerald Battrick,R,178,GBR,24.1861738535,109817,NA,NA,Stefan Koudelka,R,NA,CZE,NA,6-1 7-9 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-317,Hilversum,Hard,64,A,1971-08-03,12,100038,NA,NA,Jaime Pinto Bravo,R,NA,CHI,31.8165639973,109957,NA,NA,Gerry Perry,U,168,USA,24.1724845996,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-317,Hilversum,Hard,64,A,1971-08-03,13,100091,NA,NA,Colin Dibley,R,188,AUS,26.8692676249,107309,NA,NA,Jean Loup Rouyer,R,NA,FRA,NA,6-2 8-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-317,Hilversum,Hard,64,A,1971-08-03,14,106971,NA,NA,Ezio Di Matteo,R,NA,ITA,NA,100213,NA,NA,Fred Hemmes,U,NA,NED,21.1362080767,6-0 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-317,Hilversum,Hard,64,A,1971-08-03,15,100169,NA,NA,Ian Fletcher,R,NA,AUS,22.6694045175,100270,NA,NA,Anand Amritraj,R,185,IND,19.370294319,6-2 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-317,Hilversum,Hard,64,A,1971-08-03,16,100062,NA,NA,Francois Jauffret,R,180,FRA,29.4784394251,199999,NA,NA,U Unknown,U,NA,UNK,NA,UNK,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-317,Hilversum,Hard,64,A,1971-08-03,17,100077,NA,NA,Daniel Contet,R,NA,FRA,27.7481177276,100009,NA,NA,Istvan Gulyas,R,NA,HUN,39.8028747433,3-6 6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-317,Hilversum,Hard,64,A,1971-08-03,18,100206,NA,NA,Kenichi Hirai,R,NA,JPN,21.3744010951,100003,NA,NA,Frank Sedgman,R,NA,AUS,43.8357289528,7-5 0-6 9-7,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1971-317,Hilversum,Hard,64,A,1971-08-03,19,100257,NA,NA,Ross Case,R,NA,AUS,19.7535934292,100097,NA,NA,Nicholas Kalogeropoulos,R,NA,GRE,26.4531143053,6-2 2-6 12-10,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
