tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1982-419,Indianapolis,Clay,64,A,1982-08-03,59,100300,5,NA,Jose Higueras,R,178,ESP,29.4236824093,100782,12,NA,Pablo Arraya,R,180,PER,20.7830253251,6-4 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,44,NA
1982-419,Indianapolis,Clay,64,A,1982-08-03,60,100555,2,NA,Jose Luis Clerc,R,185,ARG,23.9644079398,100611,7,NA,Mel Purcell,R,178,USA,23.0444900753,4-6 6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,22,NA
1982-419,Indianapolis,Clay,64,A,1982-08-03,61,101061,10,NA,Jimmy Arias,R,175,USA,17.9630390144,100821,NA,NA,Hans Simonsson,R,178,SWE,20.257357974,7-6 2-6 6-0,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,NA,NA
1982-419,Indianapolis,Clay,64,A,1982-08-03,62,100300,5,NA,Jose Higueras,R,178,ESP,29.4236824093,100555,2,NA,Jose Luis Clerc,R,185,ARG,23.9644079398,6-3 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,6,NA
1982-419,Indianapolis,Clay,64,A,1982-08-03,63,100300,5,NA,Jose Higueras,R,178,ESP,29.4236824093,101061,10,NA,Jimmy Arias,R,175,USA,17.9630390144,7-5 5-7 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,39,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,1,100581,1,NA,John McEnroe,L,180,USA,23.4770704997,100436,NA,NA,Nick Saviano,L,180,USA,26.1765913758,6-2 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,81,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,2,100719,NA,NA,Juan Avendano,R,178,ESP,21.5249828884,100294,NA,NA,Rejean Genois,R,175,CAN,29.607118412,6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,3,100836,NA,NA,Glenn Michibata,R,175,CAN,20.1560574949,100923,NA,NA,Wally Masur,R,180,AUS,19.241615332,7-6 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,4,100689,9,NA,Tim Mayotte,R,190,USA,22.0150581793,100815,NA,Q,David Pate,R,183,USA,20.3148528405,6-4 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,5,100936,15,NA,Henri Leconte,L,185,FRA,19.099247091,100844,NA,NA,Jerome Potier,L,180,FRA,20.0602327173,7-6 4-6 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,6,100519,NA,NA,Scott Mccain,R,180,USA,24.5639972621,100182,NA,NA,Mike Estep,R,173,USA,33.0568104038,6-1 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,7,100864,NA,NA,Martin Wostenholme,R,183,CAN,19.8275154004,100319,NA,NA,Rick Fagel,R,180,USA,28.6926762491,4-6 6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,8,100797,NA,NA,Ben Testerman,L,185,USA,20.514715948,100337,7,NA,Mark Edmondson,R,185,AUS,28.1259411362,4-6 6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,9,100656,3,NA,Ivan Lendl,R,188,USA,22.4229979466,100575,NA,NA,Andy Andrews,R,185,USA,23.6030116359,6-1 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,10,100173,NA,NA,Andrew Pattison,R,188,USA,33.5222450376,100486,NA,NA,Christophe Roger Vasselin,R,188,FRA,25.0869267625,3-6 6-3 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,11,100243,NA,NA,Steve Krulevitz,R,175,USA,31.1950718686,100701,NA,NA,Marko Ostoja,R,175,CRO,21.8015058179,6-1 3-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,12,100252,14,NA,Tim Gullikson,R,180,USA,30.9185489391,100715,NA,Q,Jim Gurfein,L,175,USA,21.5934291581,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,13,100515,11,NA,Shlomo Glickstein,R,188,ISR,24.5886379192,100349,NA,Q,Glen Holroyd,R,NA,USA,27.871321013,7-6 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,14,100759,NA,NA,Danie Visser,L,180,RSA,21.0376454483,100522,NA,NA,Chris Dunk,R,193,USA,24.5420944559,7-6 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,15,100372,NA,NA,Trey Waltke,R,173,USA,27.4004106776,100403,NA,NA,Rolf Gehring,R,185,GER,26.7049965777,6-1 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,16,101062,6,NA,Mats Wilander,R,183,SWE,17.9630390144,100451,NA,NA,Tony Graham,R,NA,USA,25.7768651608,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,17,100445,8,NA,Steve Denton,R,188,USA,25.9247091034,100494,NA,NA,John Picken,R,NA,CAN,24.9993155373,6-3 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,18,100221,NA,NA,Carlos Kirmayr,R,173,BRA,31.8767967146,107850,NA,Q,Nial Brash,R,NA,USA,NA,6-2 1-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,19,100279,NA,NA,Mike Cahill,R,183,USA,30.1437371663,100763,NA,Q,Brad Gilbert,R,185,USA,20.9993155373,7-5 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,20,100713,NA,NA,John Fitzgerald,R,183,AUS,21.6125941136,100546,16,NA,Eric Fromm,R,178,USA,24.1177275838,7-6 3-6 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,21,100567,10,NA,Chip Hooper,R,198,USA,23.7919233402,100517,NA,NA,Matt Doyle,R,193,USA,24.5694729637,7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,22,100640,NA,NA,Stefan Simonsson,R,175,SWE,22.5927446954,100757,NA,NA,Anders Jarryd,R,180,SWE,21.0732375086,6-2 RET,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,72,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,23,100384,NA,NA,Alejandro Cortes,R,NA,COL,27.0718685832,100736,NA,Q,Hugo Nunez,R,170,ECU,21.3196440794,6-7 6-1 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,24,100342,4,NA,Vitas Gerulaitis,R,183,USA,28.038329911,100518,NA,NA,Ricardo Acuna,R,175,CHI,24.5694729637,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,25,100525,NA,NA,Gilles Moretton,R,190,FRA,24.4928131417,100428,5,NA,Gene Mayer,R,183,USA,26.3271731691,6-3 3-6 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,26,100460,NA,NA,Jose Lopez Maeso,R,173,ESP,25.6235455168,101098,NA,Q,Guy Forget,L,190,FRA,17.5934291581,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,27,100762,NA,NA,Freddie Sauer,R,NA,RSA,21.0184804928,100450,NA,NA,Leo Palin,R,178,FIN,25.8015058179,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,28,100565,NA,NA,Lloyd Bourne,R,190,USA,23.8083504449,100280,12,NA,Wojtek Fibak,R,183,POL,30.0150581793,7-6 4-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,29,100752,13,NA,Ramesh Krishnan,R,170,IND,21.1772758385,100663,NA,Q,Marcel Freeman,R,173,USA,22.3600273785,2-6 6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,30,100449,NA,NA,Stanislav Birner,R,170,CZE,25.826146475,100523,NA,NA,Erick Iskersky,R,180,USA,24.5366187543,6-4 3-6 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,31,100597,NA,NA,Jay Lapidus,L,188,USA,23.2744695414,100570,NA,NA,Marty Davis,R,183,USA,23.7316906229,6-3 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,32,100284,2,NA,Jimmy Connors,L,178,USA,29.9329226557,101138,NA,NA,Pat Cash,R,183,AUS,17.2019164956,7-5 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,33,100581,1,NA,John McEnroe,L,180,USA,23.4770704997,100719,NA,NA,Juan Avendano,R,178,ESP,21.5249828884,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,34,100836,NA,NA,Glenn Michibata,R,175,CAN,20.1560574949,100689,9,NA,Tim Mayotte,R,190,USA,22.0150581793,4-6 6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,35,100936,15,NA,Henri Leconte,L,185,FRA,19.099247091,100519,NA,NA,Scott Mccain,R,180,USA,24.5639972621,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,36,100864,NA,NA,Martin Wostenholme,R,183,CAN,19.8275154004,100797,NA,NA,Ben Testerman,L,185,USA,20.514715948,2-6 6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,37,100656,3,NA,Ivan Lendl,R,188,USA,22.4229979466,100173,NA,NA,Andrew Pattison,R,188,USA,33.5222450376,6-0 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,38,100252,14,NA,Tim Gullikson,R,180,USA,30.9185489391,100243,NA,NA,Steve Krulevitz,R,175,USA,31.1950718686,7-6 4-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,39,100515,11,NA,Shlomo Glickstein,R,188,ISR,24.5886379192,100759,NA,NA,Danie Visser,L,180,RSA,21.0376454483,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,99,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,40,101062,6,NA,Mats Wilander,R,183,SWE,17.9630390144,100372,NA,NA,Trey Waltke,R,173,USA,27.4004106776,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,41,100445,8,NA,Steve Denton,R,188,USA,25.9247091034,100221,NA,NA,Carlos Kirmayr,R,173,BRA,31.8767967146,3-6 6-3 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,42,100279,NA,NA,Mike Cahill,R,183,USA,30.1437371663,100713,NA,NA,John Fitzgerald,R,183,AUS,21.6125941136,6-4 4-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,43,100640,NA,NA,Stefan Simonsson,R,175,SWE,22.5927446954,100567,10,NA,Chip Hooper,R,198,USA,23.7919233402,7-5 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,NA,24,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,44,100342,4,NA,Vitas Gerulaitis,R,183,USA,28.038329911,100384,NA,NA,Alejandro Cortes,R,NA,COL,27.0718685832,6-7 6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,45,100525,NA,NA,Gilles Moretton,R,190,FRA,24.4928131417,100460,NA,NA,Jose Lopez Maeso,R,173,ESP,25.6235455168,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,46,100565,NA,NA,Lloyd Bourne,R,190,USA,23.8083504449,100762,NA,NA,Freddie Sauer,R,NA,RSA,21.0184804928,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,47,100752,13,NA,Ramesh Krishnan,R,170,IND,21.1772758385,100449,NA,NA,Stanislav Birner,R,170,CZE,25.826146475,7-6 2-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,48,100284,2,NA,Jimmy Connors,L,178,USA,29.9329226557,100597,NA,NA,Jay Lapidus,L,188,USA,23.2744695414,6-0 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,49,100581,1,NA,John McEnroe,L,180,USA,23.4770704997,100836,NA,NA,Glenn Michibata,R,175,CAN,20.1560574949,6-3 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,50,100936,15,NA,Henri Leconte,L,185,FRA,19.099247091,100864,NA,NA,Martin Wostenholme,R,183,CAN,19.8275154004,6-2 4-6 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,51,100656,3,NA,Ivan Lendl,R,188,USA,22.4229979466,100252,14,NA,Tim Gullikson,R,180,USA,30.9185489391,6-4 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,68,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,52,100515,11,NA,Shlomo Glickstein,R,188,ISR,24.5886379192,101062,6,NA,Mats Wilander,R,183,SWE,17.9630390144,6-7 7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,10,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,53,100445,8,NA,Steve Denton,R,188,USA,25.9247091034,100279,NA,NA,Mike Cahill,R,183,USA,30.1437371663,6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,87,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,54,100342,4,NA,Vitas Gerulaitis,R,183,USA,28.038329911,100640,NA,NA,Stefan Simonsson,R,175,SWE,22.5927446954,6-2 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,100,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,55,100565,NA,NA,Lloyd Bourne,R,190,USA,23.8083504449,100525,NA,NA,Gilles Moretton,R,190,FRA,24.4928131417,6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,56,100284,2,NA,Jimmy Connors,L,178,USA,29.9329226557,100752,13,NA,Ramesh Krishnan,R,170,IND,21.1772758385,7-5 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,52,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,57,100581,1,NA,John McEnroe,L,180,USA,23.4770704997,100936,15,NA,Henri Leconte,L,185,FRA,19.099247091,7-6 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,65,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,58,100656,3,NA,Ivan Lendl,R,188,USA,22.4229979466,100515,11,NA,Shlomo Glickstein,R,188,ISR,24.5886379192,6-4 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,36,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,59,100342,4,NA,Vitas Gerulaitis,R,183,USA,28.038329911,100445,8,NA,Steve Denton,R,188,USA,25.9247091034,7-6 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,19,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,60,100284,2,NA,Jimmy Connors,L,178,USA,29.9329226557,100565,NA,NA,Lloyd Bourne,R,190,USA,23.8083504449,6-4 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,61,100656,3,NA,Ivan Lendl,R,188,USA,22.4229979466,100581,1,NA,John McEnroe,L,180,USA,23.4770704997,6-4 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,1,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,62,100342,4,NA,Vitas Gerulaitis,R,183,USA,28.038329911,100284,2,NA,Jimmy Connors,L,178,USA,29.9329226557,DEF,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,2,NA
1982-421,Montreal / Toronto,Hard,64,M,1982-08-09,63,100342,4,NA,Vitas Gerulaitis,R,183,USA,28.038329911,100656,3,NA,Ivan Lendl,R,188,USA,22.4229979466,4-6 6-1 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,4,NA
1982-422,Cincinnati,Hard,64,M,1982-08-16,1,100581,1,NA,John McEnroe,L,180,USA,23.4962354552,100186,NA,NA,Jeff Borowiak,R,193,USA,32.8898015058,4-6 6-4 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,63,NA
1982-422,Cincinnati,Hard,64,M,1982-08-16,2,100326,NA,NA,Russell Simpson,R,188,NZL,28.4791238877,100797,NA,Q,Ben Testerman,L,185,USA,20.5338809035,4-6 6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,NA,NA
1982-422,Cincinnati,Hard,64,M,1982-08-16,3,100314,NA,NA,Bernard Fritz,R,173,FRA,28.8624229979,100616,NA,Q,Andy Kohlberg,L,178,USA,22.9979466119,7-6 6-7 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-422,Cincinnati,Hard,64,M,1982-08-16,4,100309,10,NA,Raul Ramirez,R,183,MEX,29.1553730322,100182,NA,NA,Mike Estep,R,173,USA,33.0759753593,6-3 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,78,NA
1982-422,Cincinnati,Hard,64,M,1982-08-16,5,101098,NA,Q,Guy Forget,L,190,FRA,17.6125941136,100255,13,NA,Roscoe Tanner,L,183,USA,30.8364134155,7-6 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA
1982-422,Cincinnati,Hard,64,M,1982-08-16,6,100759,NA,NA,Danie Visser,L,180,RSA,21.0568104038,100499,NA,NA,Chris Mayotte,R,NA,USA,24.9144421629,3-6 6-4 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,NA,NA,NA
1982-422,Cincinnati,Hard,64,M,1982-08-16,7,100553,NA,NA,Nduka Odizor,R,183,NGR,24.0191649555,100570,NA,NA,Marty Davis,R,183,USA,23.7508555784,1-6 6-4 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,NA,NA
1982-422,Cincinnati,Hard,64,M,1982-08-16,8,100780,NA,Q,Mike De Palmer,L,185,USA,20.8295687885,100337,8,NA,Mark Edmondson,R,185,AUS,28.1451060917,6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA
1982-422,Cincinnati,Hard,64,M,1982-08-16,9,100342,4,NA,Vitas Gerulaitis,R,183,USA,28.0574948665,100713,NA,NA,John Fitzgerald,R,183,AUS,21.6317590691,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA
