tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1989-560,US Open,Hard,128,G,1989-08-28,15,100962,NA,NA,Thomas Hogstedt,R,190,SWE,25.9356605065,101050,NA,NA,Martin Laurendeau,R,190,CAN,25.1334702259,7-6 6-4 2-6 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116,NA,119,NA
1989-560,US Open,Hard,128,G,1989-08-28,16,102021,7,NA,Michael Chang,R,175,USA,17.5140314853,100631,NA,NA,Tim Wilkison,L,180,USA,29.7631759069,7-5 6-3 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,102,NA
1989-560,US Open,Hard,128,G,1989-08-28,17,101222,3,NA,Stefan Edberg,R,188,SWE,23.6057494867,101318,NA,NA,Javier Frana,L,185,ARG,22.674880219,7-6 6-2 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,104,NA
1989-560,US Open,Hard,128,G,1989-08-28,18,101106,NA,NA,Peter Lundgren,R,185,SWE,24.577686516100002,100945,NA,Q,Craig Campbell,R,190,RSA,26.1136208077,6-3 4-6 6-3 3-6 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,379,NA
1989-560,US Open,Hard,128,G,1989-08-28,19,101439,NA,NA,Javier Sanchez,R,178,ESP,21.5715263518,100810,NA,NA,Paul Chamberlin,R,178,USA,27.4250513347,7-6 7-6 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,NA,50,NA
1989-560,US Open,Hard,128,G,1989-08-28,20,100990,NA,NA,Milan Srejber,R,203,CZE,25.6618754278,101332,NA,Q,Gilad Bloom,L,173,ISR,22.4941820671,6-2 2-6 7-5 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,NA,149,NA
1989-560,US Open,Hard,128,G,1989-08-28,21,100759,NA,NA,Danie Visser,L,180,RSA,28.090349076,101809,NA,NA,Nicolas Pereira,R,188,VEN,18.9130732375,3-6 6-1 7-6 3-6 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,NA,101,NA
1989-560,US Open,Hard,128,G,1989-08-28,22,100653,NA,NA,Andres Gomez,L,193,ECU,29.5003422313,101179,NA,NA,Jean Philippe Fleurian,R,185,FRA,23.961670089,6-7 6-3 6-2 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,114,NA
1989-560,US Open,Hard,128,G,1989-08-28,23,101214,NA,Q,Bryan Shelton,R,185,USA,23.6824093087,100844,NA,NA,Jerome Potier,L,180,FRA,27.112936345,6-4 7-6 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,322,NA,79,NA
1989-560,US Open,Hard,128,G,1989-08-28,24,100284,13,NA,Jimmy Connors,L,178,USA,36.9856262834,101071,NA,NA,Tom Nijssen,R,175,NED,24.9062286105,6-2 6-1 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,106,NA
1989-560,US Open,Hard,128,G,1989-08-28,25,101142,12,NA,Emilio Sanchez,R,180,ESP,24.2491444216,101503,NA,WC,Donni Leaycraft,R,180,USA,21.1115674196,6-4 6-2 5-7 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,787,NA
1989-560,US Open,Hard,128,G,1989-08-28,26,101190,NA,NA,Darren Cahill,R,185,AUS,23.9041752225,101131,NA,NA,Jimmy Brown,R,180,USA,24.334017796,7-5 6-1 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,113,NA
1989-560,US Open,Hard,128,G,1989-08-28,27,101026,NA,WC,Jim Grabb,R,193,USA,25.3716632444,101727,NA,NA,Jason Stoltenberg,R,185,AUS,19.4004106776,5-7 7-6 6-3 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,93,NA
1989-560,US Open,Hard,128,G,1989-08-28,28,101964,NA,NA,Goran Ivanisevic,L,193,CRO,17.9575633128,100955,NA,NA,Yahiya Doumbia,R,185,SEN,26.0095824778,6-2 1-6 6-2 6-0,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,328,NA
1989-560,US Open,Hard,128,G,1989-08-28,29,101067,NA,Q,Philip Johnson,R,173,USA,24.9609856263,100652,NA,NA,Cassio Motta,R,180,BRA,29.5140314853,6-2 7-5 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,NA,111,NA
1989-560,US Open,Hard,128,G,1989-08-28,30,100757,NA,NA,Anders Jarryd,R,180,SWE,28.1259411362,101119,NA,NA,Marian Vajda,R,173,SVK,24.4298425736,7-5 6-4 6-7 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,NA,99,NA
1989-560,US Open,Hard,128,G,1989-08-28,31,101308,NA,NA,Neil Broad,R,190,GBR,22.7707049966,100628,NA,NA,Michiel Schapers,R,201,NED,29.8809034908,6-4 7-6 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205,NA,85,NA
1989-560,US Open,Hard,128,G,1989-08-28,32,101736,6,NA,Andre Agassi,R,180,USA,19.3319644079,101312,NA,Q,Robbie Weiss,R,183,USA,22.7405886379,6-3 7-6 6-0,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,178,NA
1989-560,US Open,Hard,128,G,1989-08-28,33,101062,5,NA,Mats Wilander,R,183,SWE,25.015742642,101511,NA,NA,Horst Skoff,R,175,AUT,21.015742642,6-1 6-3 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,29,NA
1989-560,US Open,Hard,128,G,1989-08-28,34,101948,NA,NA,Pete Sampras,R,185,USA,18.045174538,101339,NA,Q,Agustin Moreno,R,180,MEX,22.4120465435,6-3 5-7 6-4 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,NA,335,NA
1989-560,US Open,Hard,128,G,1989-08-28,35,100855,NA,NA,Scott Davis,R,188,USA,27.0034223135,101412,NA,NA,Shuzo Matsuoka,R,185,JPN,21.8097193703,7-6 6-4 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,NA,72,NA
1989-560,US Open,Hard,128,G,1989-08-28,36,101409,NA,NA,Jaime Yzaga,R,170,PER,21.8480492813,100946,NA,NA,Slobodan Zivojinovic,R,198,YUG,26.0999315537,6-0 4-6 6-4 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,45,NA
1989-560,US Open,Hard,128,G,1989-08-28,37,100926,NA,WC,Ken Flach,R,185,USA,26.264202601,100901,NA,NA,Paul Annacone,R,185,USA,26.4421629021,7-6 2-6 6-4 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,269,NA,66,NA
1989-560,US Open,Hard,128,G,1989-08-28,38,101097,NA,WC,Rick Leach,L,188,USA,24.6652977413,101000,NA,NA,Carl Limberger,R,170,AUS,25.5934291581,5-7 7-5 6-7 6-2 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,345,NA,244,NA
1989-560,US Open,Hard,128,G,1989-08-28,39,101191,NA,NA,Richey Reneberg,R,180,USA,23.8959616701,101233,NA,NA,Alex Antonitsch,R,188,AUT,23.5509924709,6-4 7-6 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,74,NA
1989-560,US Open,Hard,128,G,1989-08-28,40,101309,11,NA,Jay Berger,R,180,USA,22.7542778919,101772,NA,NA,Andrei Cherkasov,R,180,RUS,19.151266256,6-3 2-6 6-2 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,68,NA
1989-560,US Open,Hard,128,G,1989-08-28,41,101381,14,NA,Aaron Krickstein,R,183,USA,22.0725530459,101066,NA,NA,Richard Matuszewski,R,188,USA,24.9719370294,6-3 6-2 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,55,NA
1989-560,US Open,Hard,128,G,1989-08-28,42,100923,NA,NA,Wally Masur,R,180,AUS,26.2943189596,101004,NA,NA,Jim Pugh,R,193,USA,25.5605749487,5-7 4-6 7-5 6-3 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,46,NA
1989-560,US Open,Hard,128,G,1989-08-28,43,100618,NA,NA,Leif Shiras,R,183,USA,30.0205338809,101843,NA,NA,Sergi Bruguera,R,188,ESP,18.6146475017,6-1 2-6 6-3 4-6 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,27,NA
1989-560,US Open,Hard,128,G,1989-08-28,44,101334,NA,NA,Alexander Volkov,L,188,RUS,22.4887063655,100935,NA,Q,Michael Robertson,R,185,USA,26.1574264203,6-1 7-6 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,369,NA
1989-560,US Open,Hard,128,G,1989-08-28,45,100836,NA,NA,Glenn Michibata,R,175,CAN,27.2087611225,100551,NA,NA,Brad Drewett,L,185,AUS,31.1101984942,6-1 6-4 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,NA,108,NA
1989-560,US Open,Hard,128,G,1989-08-28,46,100896,NA,Q,Miguel Nido,R,180,PUR,26.4750171116,101108,NA,Q,Richard Schmidt,R,185,USA,24.5722108145,1-6 3-6 7-5 6-1 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182,NA,449,NA
1989-560,US Open,Hard,128,G,1989-08-28,47,101235,NA,Q,Paul Haarhuis,R,188,NED,23.5208761123,100772,NA,NA,Kelly Evernden,R,175,NZL,27.9342915811,7-6 3-6 7-6 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,NA,71,NA
1989-560,US Open,Hard,128,G,1989-08-28,48,100581,4,NA,John McEnroe,L,180,USA,30.5297741273,101251,NA,NA,Eric Winogradsky,R,188,FRA,23.3511293634,6-1 6-4 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,128,NA
1989-560,US Open,Hard,128,G,1989-08-28,49,100972,NA,NA,Todd Witsken,R,183,USA,25.8151950719,100763,8,NA,Brad Gilbert,R,185,USA,28.052019165,4-6 7-6 4-6 6-3 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,NA,8,NA
1989-560,US Open,Hard,128,G,1989-08-28,50,100676,NA,NA,Yannick Noah,R,193,FRA,29.2785763176,100939,NA,Q,Joey Rive,L,185,USA,26.1409993155,6-3 6-2 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,226,NA
1989-560,US Open,Hard,128,G,1989-08-28,51,101358,NA,NA,Olivier Delaitre,R,170,FRA,22.2422997947,100740,NA,NA,Dan Cassidy,R,178,USA,28.3312799452,7-6 7-6 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160,NA,124,NA
1989-560,US Open,Hard,128,G,1989-08-28,52,101195,NA,NA,Amos Mansdorf,R,175,ISR,23.8548939083,101150,NA,Q,Gianluca Pozzi,L,180,ITA,24.1971252567,3-6 6-2 6-3 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,152,NA
1989-560,US Open,Hard,128,G,1989-08-28,53,101609,NA,NA,David Wheaton,R,193,USA,20.2381930185,100954,NA,NA,Luiz Mattar,R,183,BRA,26.0287474333,6-4 7-6 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,59,NA
1989-560,US Open,Hard,128,G,1989-08-28,54,101073,NA,NA,Martin Jaite,R,178,ARG,24.8843258042,101649,NA,NA,Guillermo Perez Roldan,R,178,ARG,19.8548939083,7-5 6-3 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,35,NA
1989-560,US Open,Hard,128,G,1989-08-28,55,101249,NA,Q,Andrei Olhovskiy,R,185,RUS,23.370294319,101117,NA,NA,Eric Jelen,R,180,GER,24.4654346338,4-6 4-6 6-2 7-6 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,388,NA,52,NA
1989-560,US Open,Hard,128,G,1989-08-28,56,101606,10,NA,Alberto Mancini,R,180,ARG,20.2737850787,101145,NA,Q,Jonathan Canter,R,185,USA,24.2327173169,3-6 2-6 6-3 6-3 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,126,NA
1989-560,US Open,Hard,128,G,1989-08-28,57,101391,15,NA,Carl Uwe Steeb,L,180,GER,21.9904175222,101276,NA,NA,Horacio De La Pena,L,180,ARG,23.0746064339,7-6 6-3 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,89,NA
1989-560,US Open,Hard,128,G,1989-08-28,58,101216,NA,NA,Olli Rahnasto,R,183,FIN,23.665982204,101481,NA,NA,Omar Camporese,R,188,ITA,21.3059548255,6-4 5-7 4-6 6-3 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,NA,54,NA
1989-560,US Open,Hard,128,G,1989-08-28,59,101440,NA,NA,Mark Koevermans,R,185,NED,21.5660506502,101158,NA,NA,John Frawley,R,173,AUS,24.1505817933,6-3 3-6 7-5 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,213,NA
1989-560,US Open,Hard,128,G,1989-08-28,60,100944,NA,NA,Mikael Pernfors,R,173,SWE,26.1190965092,101789,NA,WC,Steve Bryan,R,178,USA,19.0499657769,1-6 4-6 6-2 6-1 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,373,NA
1989-560,US Open,Hard,128,G,1989-08-28,61,101036,NA,NA,Miloslav Mecir,R,190,SVK,25.2758384668,101374,NA,NA,Leonardo Lavalle,L,188,MEX,22.1245722108,6-7 6-4 6-4 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,94,NA
1989-560,US Open,Hard,128,G,1989-08-28,62,101185,NA,NA,Mark Woodforde,L,188,AUS,23.9288158795,101507,NA,NA,Tomas Carbonell,R,178,ESP,21.0568104038,6-0 6-2 5-7 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,78,NA
1989-560,US Open,Hard,128,G,1989-08-28,63,101196,NA,NA,Derrick Rostagno,R,185,USA,23.8412046543,100752,NA,NA,Ramesh Krishnan,R,170,IND,28.2299794661,7-5 6-3 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,NA,86,NA
1989-560,US Open,Hard,128,G,1989-08-28,64,101414,2,NA,Boris Becker,R,190,GER,21.7659137577,100815,NA,NA,David Pate,R,183,USA,27.3675564682,6-1 6-3 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,138,NA
1989-560,US Open,Hard,128,G,1989-08-28,65,100656,1,NA,Ivan Lendl,R,188,USA,29.4757015743,100713,NA,NA,John Fitzgerald,R,183,AUS,28.6652977413,6-2 6-1 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,32,NA
1989-560,US Open,Hard,128,G,1989-08-28,66,101793,NA,NA,Jim Courier,R,185,USA,19.0308008214,101932,NA,WC,Jared Palmer,R,190,USA,18.1574264203,6-1 6-3 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,235,NA
1989-560,US Open,Hard,128,G,1989-08-28,67,101543,NA,NA,Jeff Tarango,L,180,USA,20.7693360712,101354,NA,NA,Andrew Sznajder,R,175,CAN,22.2614647502,6-3 3-6 6-4 2-6 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151,NA,53,NA
1989-560,US Open,Hard,128,G,1989-08-28,68,101230,16,NA,Andrei Chesnokov,R,188,RUS,23.5674195756,100570,NA,NA,Marty Davis,R,183,USA,30.7843942505,1-6 6-3 6-3 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,97,NA
1989-560,US Open,Hard,128,G,1989-08-28,69,100689,9,NA,Tim Mayotte,R,190,USA,29.067761807,100870,NA,NA,Christo Van Rensburg,R,185,RSA,26.8473648186,6-2 6-2 7-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,21,NA
1989-560,US Open,Hard,128,G,1989-08-28,70,101086,NA,NA,Ronald Agenor,R,180,USA,24.7885010267,101080,NA,NA,Lawson Duncan,R,185,USA,24.8377823409,6-4 6-3 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,103,NA
1989-560,US Open,Hard,128,G,1989-08-28,71,101178,NA,NA,Pieter Aldrich,R,180,RSA,23.9726214921,101613,NA,WC,Malivai Washington,R,180,USA,20.1889117043,6-3 7-5 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,314,NA
1989-560,US Open,Hard,128,G,1989-08-28,72,102021,7,NA,Michael Chang,R,175,USA,17.5140314853,100962,NA,NA,Thomas Hogstedt,R,190,SWE,25.9356605065,6-1 6-3 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,116,NA
1989-560,US Open,Hard,128,G,1989-08-28,73,101222,3,NA,Stefan Edberg,R,188,SWE,23.6057494867,101106,NA,NA,Peter Lundgren,R,185,SWE,24.577686516100002,6-2 6-2 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,47,NA
1989-560,US Open,Hard,128,G,1989-08-28,74,100990,NA,NA,Milan Srejber,R,203,CZE,25.6618754278,101439,NA,NA,Javier Sanchez,R,178,ESP,21.5715263518,6-7 7-6 6-4 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,NA,44,NA
1989-560,US Open,Hard,128,G,1989-08-28,75,100653,NA,NA,Andres Gomez,L,193,ECU,29.5003422313,100759,NA,NA,Danie Visser,L,180,RSA,28.090349076,3-6 6-3 6-4 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,112,NA
1989-560,US Open,Hard,128,G,1989-08-28,76,100284,13,NA,Jimmy Connors,L,178,USA,36.9856262834,101214,NA,Q,Bryan Shelton,R,185,USA,23.6824093087,6-7 6-2 6-2 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,322,NA
1989-560,US Open,Hard,128,G,1989-08-28,77,101142,12,NA,Emilio Sanchez,R,180,ESP,24.2491444216,101190,NA,NA,Darren Cahill,R,185,AUS,23.9041752225,6-3 6-7 6-4 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,42,NA
1989-560,US Open,Hard,128,G,1989-08-28,78,101026,NA,WC,Jim Grabb,R,193,USA,25.3716632444,101964,NA,NA,Goran Ivanisevic,L,193,CRO,17.9575633128,6-1 6-4 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,49,NA
1989-560,US Open,Hard,128,G,1989-08-28,79,101067,NA,Q,Philip Johnson,R,173,USA,24.9609856263,100757,NA,NA,Anders Jarryd,R,180,SWE,28.1259411362,6-1 2-0 RET,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,NA,48,NA
1989-560,US Open,Hard,128,G,1989-08-28,80,101736,6,NA,Andre Agassi,R,180,USA,19.3319644079,101308,NA,NA,Neil Broad,R,190,GBR,22.7707049966,6-3 6-2 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,205,NA
1989-560,US Open,Hard,128,G,1989-08-28,81,101948,NA,NA,Pete Sampras,R,185,USA,18.045174538,101062,5,NA,Mats Wilander,R,183,SWE,25.015742642,5-7 6-3 1-6 6-1 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,NA,5,NA
1989-560,US Open,Hard,128,G,1989-08-28,82,101409,NA,NA,Jaime Yzaga,R,170,PER,21.8480492813,100855,NA,NA,Scott Davis,R,188,USA,27.0034223135,6-2 6-1 RET,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,60,NA
1989-560,US Open,Hard,128,G,1989-08-28,83,100926,NA,WC,Ken Flach,R,185,USA,26.264202601,101097,NA,WC,Rick Leach,L,188,USA,24.6652977413,6-1 6-7 6-7 6-4 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,269,NA,345,NA
1989-560,US Open,Hard,128,G,1989-08-28,84,101309,11,NA,Jay Berger,R,180,USA,22.7542778919,101191,NA,NA,Richey Reneberg,R,180,USA,23.8959616701,6-3 6-2 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,70,NA
1989-560,US Open,Hard,128,G,1989-08-28,85,101381,14,NA,Aaron Krickstein,R,183,USA,22.0725530459,100923,NA,NA,Wally Masur,R,180,AUS,26.2943189596,2-6 6-4 7-6 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,76,NA
1989-560,US Open,Hard,128,G,1989-08-28,86,101334,NA,NA,Alexander Volkov,L,188,RUS,22.4887063655,100618,NA,NA,Leif Shiras,R,183,USA,30.0205338809,6-2 6-4 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA,88,NA
1989-560,US Open,Hard,128,G,1989-08-28,87,100896,NA,Q,Miguel Nido,R,180,PUR,26.4750171116,100836,NA,NA,Glenn Michibata,R,175,CAN,27.2087611225,6-4 4-6 6-4 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182,NA,129,NA
1989-560,US Open,Hard,128,G,1989-08-28,88,101235,NA,Q,Paul Haarhuis,R,188,NED,23.5208761123,100581,4,NA,John McEnroe,L,180,USA,30.5297741273,6-4 4-6 6-3 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,NA,4,NA
1989-560,US Open,Hard,128,G,1989-08-28,89,100676,NA,NA,Yannick Noah,R,193,FRA,29.2785763176,100972,NA,NA,Todd Witsken,R,183,USA,25.8151950719,6-2 6-3 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,63,NA
1989-560,US Open,Hard,128,G,1989-08-28,90,101195,NA,NA,Amos Mansdorf,R,175,ISR,23.8548939083,101358,NA,NA,Olivier Delaitre,R,170,FRA,22.2422997947,6-3 6-4 7-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,160,NA
1989-560,US Open,Hard,128,G,1989-08-28,91,101073,NA,NA,Martin Jaite,R,178,ARG,24.8843258042,101609,NA,NA,David Wheaton,R,193,USA,20.2381930185,6-2 6-2 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,62,NA
